Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
43284.0788099,155545.4375,136512.03125,175773.765625,187888.0625,152128.125,171493.765625,154849.578125,146992.859375,0.011474609375,0.984619140625,-0.268310546875,-1.0070799589157104,-1.8920897245407104,3.936767339706421,66.66667175292969,697661.0,1.0
43284.150177,155653.265625,136488.609375,176532.484375,187881.703125,152143.5,171510.046875,154872.296875,147017.53125,0.02685546875,0.98974609375,-0.26953125,2.044677495956421,-6.927489757537842,5.889892101287842,66.66667175292969,697677.0,1.0
43284.2106696,156381.21875,136558.796875,176753.046875,188217.25,152165.59375,171541.421875,154914.9375,147051.859375,0.0390625,0.9794921875,-0.275634765625,3.143310308456421,-2.746581792831421,-0.1831054538488388,66.66667175292969,697695.0,1.0
43118.7302825,157833.359375,136371.21875,179416.484375,189184.640625,152404.484375,171796.953125,154974.84375,147209.84375,-0.041748046875,0.975341796875,-0.311767578125,-1.4343260526657104,-0.4882812201976776,0.7324218153953552,66.66667175292969,656328.0,1.0
43284.3463265,157255.4375,136491.46875,179073.78125,188392.765625,152102.28125,171482.0625,154857.0,146987.40625,0.027587890625,0.981201171875,-0.2890625,-1.4953612089157104,-2.990722417831421,-0.1220703050494194,66.66667175292969,697730.0,1.0
43119.099671,156867.671875,136364.328125,177776.484375,188886.375,152442.390625,171809.828125,154986.640625,147233.453125,-0.041015625,0.976318359375,-0.3056640625,-1.7700194120407104,-0.3662109076976776,0.9765624403953552,66.66667175292969,656419.0,1.0
43284.4913181,156613.3125,136535.453125,177100.484375,188277.875,152141.890625,171516.828125,154904.84375,147017.796875,0.025634765625,0.9404296875,-0.2646484375,-1.9531248807907104,-4.150390148162842,-0.8239745497703552,66.66667175292969,697766.0,1.0
43284.5494334,155821.96875,136477.796875,176835.203125,187946.703125,152129.46875,171486.609375,154859.953125,146993.65625,0.02099609375,1.01513671875,-0.275390625,-1.2207030057907104,-4.455565929412842,-0.4577636420726776,66.66667175292969,697781.0,1.0
43284.6538267,155842.09375,136504.25,176076.953125,188022.25,152149.578125,171516.390625,154894.828125,147016.28125,0.02197265625,1.00390625,-0.26953125,-7.171630382537842,0.2441406100988388,-1.5258787870407104,66.66667175292969,697803.0,1.0
43284.7106597,157583.5625,136566.84375,179014.6875,188578.09375,152149.5,171543.484375,154919.59375,147026.5625,0.023193359375,1.025146484375,-0.267333984375,-8.087157249450684,3.875732183456421,-3.753661870956421,66.66667175292969,697821.0,1.0
43120.0059233,156643.09375,136330.8125,177460.25,188761.03125,152386.0625,171769.671875,154941.765625,147179.359375,-0.03173828125,0.978759765625,-0.300537109375,-2.319335699081421,-0.3051757514476776,0.8239745497703552,66.66667175292969,656648.0,1.0
43120.20218,155924.34375,136281.28125,177055.234375,188476.890625,152392.234375,171758.046875,154928.53125,147185.890625,-0.024658203125,0.98486328125,-0.297119140625,-2.807616949081421,-0.6103515028953552,1.2207030057907104,66.66667175292969,656697.0,1.0
43120.3809168,157245.953125,136381.40625,178329.640625,188978.28125,152412.34375,171799.546875,154958.65625,147198.40625,-0.034912109375,0.9736328125,-0.297607421875,-1.5258787870407104,2.960204839706421,0.2136230319738388,66.66667175292969,656740.0,1.0
43120.5265167,157936.546875,136393.296875,179614.15625,189182.3125,152413.953125,171804.09375,154963.84375,147203.5,-0.021728515625,0.977294921875,-0.300048828125,-0.9460448622703552,1.0375975370407104,1.3122557401657104,66.66667175292969,656778.0,1.0
43285.0775668,157610.65625,136581.328125,179320.546875,188582.65625,152171.3125,171568.78125,154922.265625,147042.921875,0.012451171875,0.99853515625,-0.263427734375,0.0915527269244194,1.2512205839157104,1.5869139432907104,66.66667175292969,697913.0,1.0
43285.1550007,155860.59375,136516.328125,176888.671875,187963.703125,152166.921875,171547.234375,154904.296875,147042.921875,0.011474609375,0.973876953125,-0.267333984375,-1.1291502714157104,0.4577636420726776,3.326415777206421,66.66667175292969,697931.0,1.0
43285.2250639,157557.28125,136636.578125,178823.703125,188619.3125,152192.953125,171594.4375,154942.125,147066.34375,0.019775390625,0.969970703125,-0.269775390625,-5.249022960662842,0.4577636420726776,2.441406011581421,66.66667175292969,697950.0,1.0
43121.3002503,155874.71875,136259.453125,176920.234375,188451.859375,152374.171875,171736.421875,154910.46875,147183.65625,-0.025390625,0.983154296875,-0.304931640625,-0.7629393935203552,0.0,1.5869139432907104,66.66667175292969,656972.0,1.0
43121.5164935,158055.265625,136367.828125,179974.28125,189197.875,152385.96875,171781.921875,154938.546875,147188.21875,-0.011962890625,0.979736328125,-0.308837890625,-1.6479490995407104,1.1596678495407104,-0.03051757626235485,66.66667175292969,657024.0,1.0
43285.4600504,155671.953125,136541.53125,175883.109375,187972.28125,152174.34375,171555.71875,154916.015625,147060.1875,0.025634765625,0.989013671875,-0.265625,-2.044677495956421,-0.8544921278953552,1.8005369901657104,66.66667175292969,698007.0,1.0
43121.8833976,156484.65625,136256.328125,178289.59375,188616.90625,152363.0,171744.46875,154904.390625,147171.40625,-0.009765625,0.974609375,-0.317138671875,-1.8615721464157104,-0.0915527269244194,0.9765624403953552,66.66667175292969,657113.0,1.0
43122.0439873,156270.703125,136315.609375,176989.96875,188655.171875,152391.78125,171771.28125,154937.5625,147204.390625,-0.0087890625,0.980712890625,-0.306640625,-3.479003667831421,-0.2746581733226776,0.03051757626235485,66.66667175292969,657156.0,1.0
43122.2245804,157295.3125,136300.859375,179519.5625,188893.4375,152369.4375,171762.078125,154912.703125,147179.71875,-0.00927734375,0.9755859375,-0.31884765625,-0.6713866591453552,0.2746581733226776,1.8005369901657104,66.66667175292969,657200.0,1.0
43285.7500653,157339.03125,136549.578125,179199.21875,188449.890625,152145.203125,171554.5625,154903.671875,147024.59375,0.017333984375,0.991455078125,-0.26025390625,-4.394530773162842,-0.2441406100988388,0.6408690810203552,66.66667175292969,698080.0,1.0
43285.7975737,156607.953125,136505.59375,178247.65625,188191.234375,152147.96875,171533.015625,154895.71875,147035.0625,0.0234375,0.989013671875,-0.260986328125,-5.249022960662842,-1.9226073026657104,1.8920897245407104,66.66667175292969,698093.0,1.0
43122.8102264,156808.765625,136339.484375,177695.484375,188814.5,152368.09375,171756.625,154919.6875,147182.671875,-0.01416015625,0.977294921875,-0.310302734375,-2.105712652206421,-0.3051757514476776,0.2441406100988388,66.66667175292969,657348.0,1.0
43123.0002231,155840.484375,136254.71875,176685.0,188457.3125,152341.890625,171713.703125,154888.484375,147162.640625,-0.001953125,0.964599609375,-0.31982421875,-1.7089842557907104,0.7324218153953552,1.0375975370407104,66.66667175292969,657393.0,1.0
43123.1777095,155931.3125,136275.828125,176708.15625,188506.484375,152357.359375,171724.53125,154902.328125,147176.5,-0.006103515625,0.972412109375,-0.312744140625,-3.082275152206421,0.3967284858226776,0.5798339247703552,66.66667175292969,657439.0,1.0
43286.0793876,157596.796875,136581.140625,179387.421875,188567.90625,152143.765625,171564.125,154900.640625,147048.921875,0.026123046875,0.990966796875,-0.22509765625,-6.347655773162842,-1.1596678495407104,2.410888433456421,66.66667175292969,698163.0,1.0
43286.1662398,157155.03125,136613.78125,178054.0,188481.0,152164.421875,171570.03125,154916.90625,147062.765625,0.035888671875,0.98974609375,-0.229736328125,-6.622313976287842,-0.4577636420726776,3.265380620956421,66.66667175292969,698183.0,1.0
43123.7464614,156364.59375,136323.5625,177105.125,188671.171875,152374.796875,171750.1875,154923.875,147195.09375,-0.004150390625,0.978271484375,-0.310302734375,-1.2817381620407104,0.2441406100988388,0.5187987685203552,66.66667175292969,657581.0,1.0
43286.3043929,156613.859375,136515.875,178280.65625,188183.375,152132.328125,171533.46875,154879.625,147039.078125,0.03271484375,1.000732421875,-0.210693359375,-6.469726085662842,1.7395018339157104,4.119872570037842,66.66667175292969,698218.0,1.0
43124.1277049,155877.859375,136271.53125,177019.125,188458.203125,152369.4375,171746.609375,154916.109375,147201.984375,-0.009033203125,0.97802734375,-0.308837890625,-1.9531248807907104,0.0,0.5798339247703552,66.66667175292969,657676.0,1.0
43124.3002043,158050.265625,136343.40625,180222.921875,189171.046875,152359.78125,171770.484375,154925.140625,147187.859375,-0.008544921875,0.970947265625,-0.310302734375,-2.166747808456421,-0.1525878757238388,0.5493163466453552,66.66667175292969,657720.0,1.0
43124.482794,156585.6875,136261.421875,178467.328125,188647.921875,152335.640625,171731.859375,154888.125,147169.703125,-0.00439453125,0.968994140625,-0.3056640625,-1.4953612089157104,0.0915527269244194,0.8850097060203552,66.66667175292969,657767.0,1.0
43124.6784015,156017.0625,136309.96875,176780.484375,188543.765625,152369.34375,171752.6875,154919.40625,147198.671875,-0.00439453125,0.981201171875,-0.314208984375,-1.6479490995407104,-0.5493163466453552,0.03051757626235485,66.66667175292969,657814.0,1.0
43124.84645,157921.25,136386.421875,179622.828125,189169.625,152378.90625,171794.890625,154951.78125,147207.171875,-0.0087890625,0.970703125,-0.312255859375,-2.716064214706421,-0.3051757514476776,0.3662109076976776,66.66667175292969,657857.0,1.0
43286.7293925,156068.296875,136559.234375,176386.03125,188092.703125,152152.171875,171547.5,154909.9375,147037.203125,0.10888671875,0.99462890625,-0.160400390625,-5.096435070037842,6.072997570037842,12.603758811950684,66.66667175292969,698324.0,1.0
43125.2458652,157919.546875,136373.28125,179612.453125,189168.71875,152372.203125,171787.734375,154944.0,147200.8125,-0.006103515625,0.9697265625,-0.306884765625,-2.960204839706421,-0.3662109076976776,0.7629393935203552,66.66667175292969,657957.0,1.0
43125.435858,157365.5,136291.640625,179628.109375,188894.421875,152333.671875,171744.203125,154895.1875,147162.8125,-0.002197265625,0.97119140625,-0.310546875,-1.5563963651657104,0.2136230319738388,1.2207030057907104,66.66667175292969,658004.0,1.0
43125.6283875,157063.84375,136277.15625,179222.015625,188810.921875,152339.578125,171741.25,154903.3125,147186.953125,-0.004638671875,0.97998046875,-0.30859375,-2.593993902206421,-0.5798339247703552,0.5187987685203552,66.66667175292969,658050.0,1.0
43125.7933009,157301.578125,136373.28125,178433.0,188991.703125,152381.328125,171787.203125,154949.625,147214.671875,-0.004150390625,0.97412109375,-0.3095703125,-1.1901854276657104,-0.8239745497703552,0.0915527269244194,66.66667175292969,658094.0,1.0
43125.9721084,156275.984375,136262.765625,177871.703125,188563.34375,152354.6875,171740.796875,154913.0625,147203.140625,-0.01171875,0.972900390625,-0.314453125,-1.8615721464157104,-0.4882812201976776,1.2512205839157104,66.66667175292969,658138.0,1.0
43287.1743866,156877.421875,136590.4375,177586.578125,188358.78125,152137.875,171559.03125,154908.421875,147030.59375,0.179931640625,0.978759765625,-0.162109375,-0.9460448622703552,0.3967284858226776,7.293700695037842,66.66667175292969,698437.0,1.0
43126.3282802,158052.859375,136360.3125,179958.1875,189201.359375,152354.0625,171769.953125,154936.75,147196.796875,-0.00732421875,0.976318359375,-0.314208984375,-2.014159917831421,-0.03051757626235485,0.6713866591453552,66.66667175292969,658228.0,1.0
43126.5433893,156502.984375,136338.578125,177270.796875,188729.734375,152367.203125,171771.46875,154942.390625,147211.375,-0.006103515625,0.975830078125,-0.314208984375,-2.288818120956421,-0.1831054538488388,0.2746581733226776,66.66667175292969,658281.0,1.0
43126.7226845,155855.59375,136279.390625,176861.578125,188463.65625,152365.953125,171751.96875,154933.53125,147221.921875,-0.008544921875,0.982666015625,-0.31005859375,-1.8615721464157104,-0.03051757626235485,0.8544921278953552,66.66667175292969,658326.0,1.0
43126.922113,155858.453125,136281.359375,176867.390625,188469.46875,152352.0,171742.5,154928.265625,147206.1875,-0.00732421875,0.97216796875,-0.30908203125,-2.105712652206421,0.4577636420726776,0.6103515028953552,66.66667175292969,658376.0,1.0
43127.092084,157383.203125,136391.515625,178554.140625,189019.234375,152375.609375,171786.125,154953.203125,147213.953125,-0.0068359375,0.97021484375,-0.310302734375,-1.7395018339157104,-0.3662109076976776,0.7324218153953552,66.66667175292969,658419.0,1.0
43127.3145911,158089.25,136360.75,180194.40625,189198.046875,152357.90625,171773.96875,154934.34375,147197.59375,-0.00146484375,0.97607421875,-0.310791015625,-2.349853277206421,0.1525878757238388,0.5493163466453552,66.66667175292969,658474.0,1.0
43287.6700295,155523.09375,136533.046875,175766.171875,187855.78125,152139.921875,171551.875,154905.640625,147036.84375,0.203125,0.986083984375,-0.161865234375,-2.075195074081421,1.1596678495407104,1.9836424589157104,66.66667175292969,698561.0,1.0
43287.7481789,157354.328125,136563.4375,179217.453125,188438.71875,152133.125,171553.671875,154896.34375,147034.703125,0.205322265625,0.9736328125,-0.162353515625,1.7700194120407104,3.814697027206421,3.051757574081421,66.66667175292969,698580.0,1.0
43287.8294178,157531.609375,136621.015625,178823.890625,188564.328125,152145.46875,171578.4375,154913.953125,147028.34375,0.185791015625,0.982421875,-0.17041015625,0.03051757626235485,-1.0681151151657104,7.354735851287842,66.66667175292969,698600.0,1.0
43287.9031816,156591.953125,136485.84375,178272.25,188141.53125,152091.203125,171515.578125,154855.671875,146995.890625,0.209228515625,0.985595703125,-0.171875,0.9460448622703552,0.3051757514476776,-0.2441406100988388,66.66667175292969,698618.0,1.0
43287.966287,155505.03125,136524.640625,175709.21875,187840.765625,152127.59375,171540.171875,154886.78125,147026.734375,0.19677734375,0.9921875,-0.179443359375,-0.2746581733226776,-0.3967284858226776,-0.6713866591453552,66.66667175292969,698636.0,1.0
43288.0462761,157349.5,136534.203125,179228.28125,188409.75,152109.265625,171543.203125,154884.09375,147015.296875,0.2001953125,0.98046875,-0.1748046875,-2.716064214706421,-2.593993902206421,1.0375975370407104,66.66667175292969,698655.0,1.0
43128.6151509,158059.75,136361.921875,180181.796875,189195.8125,152360.859375,171779.6875,154943.015625,147203.765625,0.001220703125,0.978759765625,-0.306884765625,-3.051757574081421,-0.5798339247703552,1.0681151151657104,66.66667175292969,658799.0,1.0
43128.8258088,156946.265625,136363.078125,177855.609375,188879.9375,152368.453125,171771.46875,154941.671875,147208.59375,0.0029296875,0.970703125,-0.3115234375,-1.4953612089157104,0.0,1.0070799589157104,66.66667175292969,658852.0,1.0
43288.2787766,157612.34375,136564.15625,179374.1875,188531.703125,152123.828125,171557.6875,154907.515625,147024.5,0.215087890625,0.9912109375,-0.183837890625,-3.021239995956421,-0.1220703050494194,1.3122557401657104,66.66667175292969,698713.0,1.0
43288.3468713,157400.8125,136553.609375,179293.71875,188442.921875,152131.25,171566.984375,154902.78125,147031.03125,0.2041015625,0.970458984375,-0.172119140625,-4.333495616912842,1.0986326932907104,1.6784666776657104,66.66667175292969,698730.0,1.0
43129.3883671,157812.796875,136332.953125,180087.484375,189063.578125,152341.359375,171756.0,154916.375,147181.421875,0.004638671875,0.971923828125,-0.314453125,-2.044677495956421,-0.1220703050494194,0.3662109076976776,66.66667175292969,658991.0,1.0
43129.5781976,156087.328125,136249.890625,177516.21875,188499.328125,152340.375,171719.96875,154910.828125,147191.34375,-0.00390625,0.97998046875,-0.305908203125,-1.8615721464157104,0.1831054538488388,0.7019042372703552,66.66667175292969,659038.0,1.0
43129.7276334,158034.171875,136341.796875,180184.65625,189143.59375,152336.0,171755.109375,154932.109375,147182.578125,-0.00439453125,0.978271484375,-0.31005859375,-1.8615721464157104,-0.3051757514476776,0.4272460639476776,66.66667175292969,659074.0,1.0
43129.9557975,157287.796875,136282.609375,179537.625,188871.0,152329.46875,171728.375,154907.515625,147175.875,-0.001220703125,0.979248046875,-0.304931640625,-5.249022960662842,-0.5493163466453552,0.4577636420726776,66.66667175292969,659133.0,1.0
43130.1320546,158048.203125,136341.265625,180137.453125,189160.3125,152338.859375,171747.0625,154925.21875,147175.25,0.001220703125,0.982177734375,-0.284912109375,-8.178709983825684,0.1525878757238388,1.4648436307907104,66.66667175292969,659178.0,1.0
43288.7618546,157113.640625,136570.0625,177925.34375,188403.40625,152128.484375,171567.34375,154914.9375,147031.65625,0.216552734375,0.9833984375,-0.204345703125,-2.441406011581421,-0.3051757514476776,3.601073980331421,66.66667175292969,698833.0,1.0
43288.8106098,157621.5625,136581.953125,179048.921875,188556.640625,152123.828125,171568.328125,154907.96875,147020.84375,0.24169921875,0.977294921875,-0.197998046875,-4.028319835662842,0.1220703050494194,3.112792730331421,66.66667175292969,698846.0,1.0
43130.5526275,155877.671875,136236.65625,177068.65625,188415.46875,152311.140625,171689.921875,154888.5625,147160.5,0.020751953125,0.995361328125,-0.24658203125,-3.509521245956421,2.349853277206421,2.899169683456421,66.66667175292969,659284.0,1.0
43130.8020367,155904.140625,136263.125,176681.515625,188458.65625,152315.34375,171704.671875,154894.5625,147158.4375,0.029296875,0.99365234375,-0.242919921875,-3.021239995956421,0.3051757514476776,1.2512205839157104,66.66667175292969,659347.0,1.0
43289.0225116,157514.53125,136579.71875,178757.1875,188513.1875,152119.625,171561.359375,154904.921875,147015.65625,0.23779296875,0.970703125,-0.192138671875,-1.6479490995407104,1.9226073026657104,1.8920897245407104,66.66667175292969,698900.0,1.0
43131.0857988,157681.546875,136290.578125,179982.421875,188986.78125,152310.25,171718.71875,154903.40625,147143.953125,0.0302734375,0.99072265625,-0.242919921875,-1.4038084745407104,-0.0915527269244194,0.5798339247703552,66.66667175292969,659416.0,1.0
43131.3706256,156265.515625,136276.171875,176961.546875,188587.671875,152306.5,171702.171875,154889.90625,147141.625,0.034423828125,0.98974609375,-0.24462890625,-1.1901854276657104,0.9765624403953552,0.5493163466453552,66.66667175292969,659489.0,1.0
43131.5995214,156316.125,136222.265625,178038.890625,188524.09375,152291.46875,171679.640625,154866.390625,147131.890625,0.029296875,0.98828125,-0.24609375,-2.593993902206421,-0.2746581733226776,0.4882812201976776,66.66667175292969,659546.0,1.0
43289.3862613,155387.8125,136484.3125,175750.796875,187775.140625,152116.5,171528.640625,154889.546875,147028.171875,0.236083984375,0.97216796875,-0.191650390625,-2.105712652206421,0.5798339247703552,1.0681151151657104,66.66667175292969,698990.0,1.0
43132.0157702,157402.421875,136317.125,178600.8125,188957.28125,152303.8125,171706.828125,154893.484375,147139.484375,0.0302734375,0.99560546875,-0.247314453125,-1.9836424589157104,-0.4882812201976776,0.3967284858226776,66.66667175292969,659648.0,1.0
43289.5437023,157292.546875,136575.6875,178308.71875,188458.828125,152119.625,171559.296875,154897.78125,147020.9375,0.23681640625,0.96533203125,-0.19189453125,-1.9226073026657104,0.3051757514476776,0.8239745497703552,66.66667175292969,699029.0,1.0
43132.4109571,155937.671875,136270.015625,176653.984375,188464.015625,152317.21875,171712.640625,154902.78125,147154.765625,0.032958984375,0.99462890625,-0.256591796875,-1.4648436307907104,-0.1831054538488388,0.3051757514476776,66.66667175292969,659747.0,1.0
43132.5975963,156154.125,136290.484375,176836.90625,188547.875,152315.078125,171711.734375,154891.78125,147142.609375,0.0283203125,0.9873046875,-0.2490234375,-2.258300542831421,-0.5493163466453552,0.7934569716453552,66.66667175292969,659793.0,1.0
43132.7983326,156260.515625,136259.109375,177871.703125,188526.515625,152335.734375,171716.84375,154906.171875,147172.921875,0.0322265625,0.989013671875,-0.253662109375,-1.8005369901657104,-0.6103515028953552,0.9155272841453552,66.66667175292969,659846.0,1.0
43132.9957525,157591.78125,136330.453125,179838.296875,188975.609375,152356.296875,171758.953125,154928.625,147183.828125,0.03076171875,0.9794921875,-0.24853515625,-1.6479490995407104,-0.6103515028953552,0.7934569716453552,66.66667175292969,659891.0,1.0
43133.1720035,155907.09375,136272.25,177101.28125,188445.953125,152350.578125,171725.421875,154912.609375,147180.078125,0.024169921875,0.98046875,-0.256591796875,-0.3967284858226776,-1.0681151151657104,0.7934569716453552,66.66667175292969,659938.0,1.0
43133.3794981,156479.5625,136336.703125,177196.0625,188682.890625,152339.9375,171726.9375,154898.765625,147152.359375,0.02880859375,0.9921875,-0.262451171875,-0.5187987685203552,-2.227782964706421,0.3356933295726776,66.66667175292969,659989.0,1.0
43290.0787679,157735.46875,136605.828125,179458.40625,188583.28125,152154.671875,171590.59375,154925.578125,147049.0,0.243408203125,0.97021484375,-0.199951171875,0.03051757626235485,-2.105712652206421,-0.1525878757238388,66.66667175292969,699163.0,1.0
43133.7375837,155809.90625,136277.34375,176633.5,188439.78125,152339.84375,171720.421875,154899.65625,147163.796875,0.018310546875,0.97900390625,-0.28369140625,2.960204839706421,-8.087157249450684,-1.1596678495407104,66.66667175292969,660080.0,1.0
43133.9170058,155903.15625,136276.890625,176588.796875,188479.84375,152333.3125,171698.59375,154896.796875,147160.234375,-0.003662109375,0.977294921875,-0.3037109375,4.760741710662842,-9.765624046325684,-2.655029058456421,66.66667175292969,660126.0,1.0
43290.29369,155459.703125,136522.140625,175817.484375,187810.8125,152144.578125,171546.421875,154887.5,147041.3125,0.229248046875,0.976318359375,-0.21044921875,0.3051757514476776,-0.7019042372703552,-4.852294445037842,66.66667175292969,699215.0,1.0
43290.3549975,155601.3125,136544.125,175765.0,187889.578125,152153.78125,171565.921875,154914.9375,147046.5,0.218994140625,0.970947265625,-0.2109375,-0.5187987685203552,-2.655029058456421,-5.371093273162842,66.66667175292969,699232.0,1.0
43134.5119862,157841.328125,136330.09375,180067.09375,189083.96875,152333.40625,171728.640625,154898.140625,147140.5625,-0.059814453125,0.96142578125,-0.3505859375,1.7089842557907104,-8.575438499450684,-3.417968511581421,66.66667175292969,660274.0,1.0
43290.5099446,157613.6875,136580.703125,178981.0625,188556.28125,152154.234375,171585.765625,154946.6875,147059.640625,0.20458984375,0.978515625,-0.21875,-0.8544921278953552,-3.662109136581421,-5.676269054412842,66.66667175292969,699271.0,1.0
43134.9069286,156005.078125,136256.15625,177191.9375,188474.125,152326.96875,171700.125,154888.296875,147135.375,-0.097900390625,0.9404296875,-0.35791015625,0.7324218153953552,-5.065917491912842,-1.5563963651657104,66.66667175292969,660367.0,1.0
43135.0500584,155842.71875,136284.671875,176677.859375,188458.46875,152337.78125,171705.296875,154903.046875,147138.5,-0.111083984375,0.966064453125,-0.3583984375,-1.6174315214157104,-3.509521245956421,-2.868652105331421,66.66667175292969,660409.0,1.0
43290.7206121,155925.6875,136533.40625,176103.59375,187995.53125,152150.296875,171558.046875,154926.75,147060.984375,0.18408203125,0.97314453125,-0.228759765625,-0.3356933295726776,-0.6103515028953552,-4.180907726287842,66.66667175292969,699324.0,1.0
43290.8174908,156196.59375,136563.796875,176452.1875,188101.921875,152167.90625,171568.25,154940.59375,147072.515625,0.1728515625,0.987060546875,-0.226806640625,-1.7089842557907104,-1.4953612089157104,-3.509521245956421,66.66667175292969,699345.0,1.0
43135.6444717,157962.375,136345.46875,179970.4375,189172.5625,152339.3125,171737.84375,154916.8125,147126.78125,-0.169677734375,0.952880859375,-0.347900390625,-3.692626714706421,-6.500243663787842,-5.645751476287842,66.66667175292969,660557.0,1.0
43135.8343237,155926.578125,136274.921875,176568.5,188516.671875,152326.703125,171698.59375,154894.640625,147126.34375,-0.197265625,0.9423828125,-0.34228515625,-3.204345464706421,-4.669188976287842,-4.272460460662842,66.66667175292969,660605.0,1.0
43136.0169584,156052.375,136307.734375,176646.46875,188574.796875,152350.21875,171717.546875,154922.984375,147135.734375,-0.197509765625,0.927978515625,-0.342529296875,-5.310058116912842,-1.9836424589157104,-3.265380620956421,66.66667175292969,660651.0,1.0
43291.0962425,155442.890625,136472.34375,175879.0,187789.625,152132.953125,171524.078125,154899.203125,147052.3125,0.14794921875,0.9892578125,-0.2294921875,-1.5563963651657104,-7.171630382537842,-4.547118663787842,66.66667175292969,699415.0,1.0
43136.4157129,156328.640625,136286.546875,177683.6875,188622.171875,152349.234375,171714.875,154912.609375,147130.90625,-0.241455078125,0.927001953125,-0.32421875,-0.2441406100988388,-4.180907726287842,0.4577636420726776,66.66667175292969,660750.0,1.0
43136.5536422,157937.34375,136373.28125,179953.8125,189206.453125,152355.21875,171744.640625,154927.453125,147125.453125,-0.240234375,0.9453125,-0.311767578125,-4.943847179412842,-4.943847179412842,-2.685546636581421,66.66667175292969,660782.0,1.0
43136.70689,157484.9375,136324.015625,179607.984375,189017.0,152350.65625,171740.703125,154935.59375,147143.15625,-0.243408203125,0.95556640625,-0.3056640625,-5.462646007537842,-2.197265386581421,-2.075195074081421,66.66667175292969,660820.0,1.0
43136.8700456,157011.625,136311.40625,178926.609375,188852.21875,152357.640625,171737.9375,154929.421875,147148.875,-0.25732421875,0.94189453125,-0.31005859375,-2.258300542831421,-0.5798339247703552,2.136230230331421,66.66667175292969,660862.0,1.0
43291.4643212,157611.359375,136550.75,179380.796875,188521.234375,152129.640625,171551.34375,154909.125,147030.046875,0.12646484375,0.98779296875,-0.233642578125,-1.0375975370407104,-0.5493163466453552,0.2136230319738388,66.66667175292969,699509.0,1.0
43137.3425372,156011.78125,136324.90625,176761.265625,188576.21875,152364.609375,171732.3125,154931.65625,147153.703125,-0.2333984375,0.951416015625,-0.3056640625,-1.5258787870407104,3.204345464706421,3.814697027206421,66.66667175292969,660980.0,1.0
43291.6049844,156131.6875,136540.640625,176378.421875,188077.78125,152150.5625,171551.25,154925.578125,147063.21875,0.109619140625,0.978515625,-0.23583984375,-0.7324218153953552,0.03051757626235485,-0.6103515028953552,66.66667175292969,699545.0,1.0
43137.7344593,156426.359375,136275.109375,178027.546875,188634.78125,152352.09375,171709.15625,154918.25,147150.921875,-0.19091796875,0.950439453125,-0.330078125,-4.791259288787842,4.943847179412842,2.899169683456421,66.66667175292969,661079.0,1.0
43291.7711921,157508.546875,136542.875,179356.9375,188472.6875,152139.484375,171563.59375,154924.859375,147052.9375,0.121826171875,0.987548828125,-0.231689453125,-2.227782964706421,0.5798339247703552,0.0,66.66667175292969,699580.0,1.0
43138.1244376,156376.484375,136340.8125,177142.859375,188704.515625,152375.25,171737.671875,154960.453125,147175.96875,-0.181884765625,0.958984375,-0.314208984375,-4.852294445037842,0.6408690810203552,0.8239745497703552,66.66667175292969,661172.0,1.0
43138.3019455,156021.171875,136276.796875,177262.390625,188500.234375,152352.8125,171705.296875,154914.3125,147156.109375,-0.18359375,0.955810546875,-0.3037109375,-3.936767339706421,-0.0610351525247097,0.4272460639476776,66.66667175292969,661221.0,1.0
43138.5093803,156021.703125,136278.5,177242.1875,188499.0625,152359.25,171713.625,154939.4375,147170.6875,-0.18701171875,0.955810546875,-0.29833984375,-4.730224132537842,-0.6408690810203552,0.7629393935203552,66.66667175292969,661271.0,1.0
43138.7000211,157308.546875,136295.3125,179496.234375,188898.890625,152330.546875,171703.96875,154904.484375,147136.625,-0.197021484375,0.96875,-0.282470703125,-5.218505382537842,-0.7324218153953552,0.4882812201976776,66.66667175292969,661320.0,1.0
43138.8863385,155907.890625,136263.75,176912.1875,188444.796875,152324.734375,171681.4375,154898.765625,147138.59375,-0.18603515625,0.96533203125,-0.276123046875,-4.882812023162842,-0.6713866591453552,-0.03051757626235485,66.66667175292969,661367.0,1.0
43292.1899782,156361.453125,136531.53125,176689.390625,188142.328125,152133.671875,171537.3125,154900.8125,147044.984375,0.105224609375,0.97900390625,-0.232177734375,-2.014159917831421,-1.5563963651657104,0.4272460639476776,66.66667175292969,699691.0,1.0
43139.2537598,155949.5625,136280.46875,176721.9375,188497.015625,152331.890625,171677.59375,154914.671875,147148.515625,-0.193115234375,0.969970703125,-0.256103515625,-7.324218273162842,-2.471923589706421,1.3122557401657104,66.66667175292969,661459.0,1.0
43292.3512241,155834.671875,136467.59375,176904.5,187890.109375,152133.40625,171527.5625,154894.203125,147044.796875,0.102783203125,0.9892578125,-0.22802734375,-1.9226073026657104,-1.4953612089157104,-0.03051757626235485,66.66667175292969,699727.0,1.0
43139.6575037,155902.0,136248.734375,176592.46875,188466.4375,152305.78125,171642.890625,154881.59375,147121.515625,-0.193603515625,0.978515625,-0.237060546875,-1.8310545682907104,0.7934569716453552,0.9155272841453552,66.66667175292969,661559.0,1.0
