Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
22043.2741384,92710.9296875,92809.3671875,93418.5859375,92994.4375,92935.96875,93017.4140625,93204.1875,93317.375,0.52783203125,0.778076171875,0.344482421875,-2.014159917831421,-0.1831054538488388,0.8239745497703552,60.0,1277.0,1.0
22043.274144,92839.671875,92937.9296875,93547.6015625,93123.6328125,93064.625,93146.515625,93332.9296875,93446.390625,0.52783203125,0.779052734375,0.344970703125,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,60.0,1278.0,1.0
22043.276062,90694.7109375,90792.25,91401.4765625,90977.6875,90919.2109375,91000.2109375,91186.984375,91300.0,0.528564453125,0.77880859375,0.343505859375,-1.9836424589157104,-0.2441406100988388,0.6408690810203552,60.0,1279.0,1.0
22043.2798077,90519.0234375,90616.65625,91225.6953125,90801.8203125,90743.796875,90824.4375,91010.8515625,91124.3984375,0.528076171875,0.778564453125,0.346435546875,-2.014159917831421,-0.2136230319738388,0.7019042372703552,60.0,1280.0,1.0
22043.2891354,92620.4453125,92718.9765625,93328.640625,92904.4921875,92845.84375,92927.3828125,93113.8828125,93227.5234375,0.5302734375,0.779541015625,0.345947265625,-2.044677495956421,-0.1831054538488388,0.7324218153953552,60.0,1281.0,1.0
22043.2891411,93258.1875,93357.1640625,93966.6484375,93542.234375,93483.8515625,93565.390625,93752.25,93865.53125,0.52978515625,0.77734375,0.345458984375,-2.014159917831421,-0.1220703050494194,0.6408690810203552,60.0,1282.0,1.0
22043.2978897,91245.6328125,91343.625,91952.6640625,91528.6953125,91470.5859375,91551.6796875,91738.4453125,91851.4609375,0.528564453125,0.780029296875,0.345703125,-2.014159917831421,-0.2136230319738388,0.6408690810203552,60.0,1283.0,1.0
22043.2978962,90534.8515625,90632.5703125,91241.5234375,90817.734375,90759.6171875,90840.4453125,91027.5703125,91140.2265625,0.5283203125,0.780029296875,0.344482421875,-1.9836424589157104,-0.2136230319738388,0.6103515028953552,60.0,1284.0,1.0
22043.3041412,92480.6171875,92578.515625,93188.359375,92764.3046875,92705.5625,92786.8359375,92973.78125,93086.796875,0.528076171875,0.777099609375,0.3427734375,-1.8920897245407104,-0.2136230319738388,0.7019042372703552,60.0,1285.0,1.0
22043.3041489,93582.1953125,93680.8125,94290.75,93866.421875,93807.7734375,93889.7578125,94076.0859375,94189.2734375,0.52783203125,0.77978515625,0.345947265625,-1.9531248807907104,-0.3051757514476776,0.5493163466453552,60.0,1286.0,1.0
22043.3103894,91849.2265625,91946.9453125,92556.703125,92132.2890625,92074.3515625,92155.6171875,92342.03125,92455.3125,0.52685546875,0.77880859375,0.344970703125,-2.044677495956421,-0.2746581733226776,0.7324218153953552,60.0,1287.0,1.0
22043.3103948,90639.7265625,90737.265625,91346.578125,90922.34375,90864.765625,90945.5859375,91132.359375,91245.0078125,0.527587890625,0.77880859375,0.345458984375,-2.014159917831421,-0.2136230319738388,0.7019042372703552,60.0,1288.0,1.0
22043.316756,92301.53125,92399.7890625,93009.546875,92585.0390625,92526.9296875,92608.0234375,92794.96875,92907.625,0.52783203125,0.779296875,0.345458984375,-1.9531248807907104,-0.2441406100988388,0.6408690810203552,60.0,1289.0,1.0
22043.3254055,93805.984375,93904.6015625,94514.265625,94090.03125,94031.6484375,94113.09375,94300.046875,94412.96875,0.5283203125,0.77978515625,0.3447265625,-2.014159917831421,-0.2136230319738388,0.7019042372703552,60.0,1290.0,1.0
22043.3254125,92474.5390625,92572.5234375,93181.921875,92758.046875,92699.75,92781.109375,92967.9765625,93080.890625,0.5283203125,0.778076171875,0.344970703125,-1.8615721464157104,-0.1525878757238388,0.7019042372703552,60.0,1291.0,1.0
22043.3416373,90840.3515625,90937.71875,91546.671875,91122.7890625,91064.9453125,91145.9453125,91332.71875,91445.640625,0.526123046875,0.779052734375,0.344482421875,-1.9531248807907104,-0.2136230319738388,0.7629393935203552,60.0,1292.0,1.0
22043.341642,92111.71875,92209.9765625,92818.9296875,92395.0546875,92336.9375,92417.765625,92604.625,92717.8984375,0.52783203125,0.77783203125,0.342041015625,-1.9531248807907104,-0.3051757514476776,0.7934569716453552,60.0,1293.0,1.0
22043.3447438,93933.8359375,94032.5390625,94642.4765625,94218.0625,94159.5859375,94241.21875,94427.8125,94541.265625,0.52880859375,0.776611328125,0.34375,-1.9836424589157104,-0.2746581733226776,0.7934569716453552,60.0,1294.0,1.0
22043.3447489,93089.5625,93188.09375,93798.1171875,93373.609375,93315.2265625,93396.9453125,93583.453125,93696.7265625,0.530029296875,0.77685546875,0.343994140625,-1.9531248807907104,-0.3051757514476776,0.7629393935203552,60.0,1295.0,1.0
22043.3447512,91137.546875,91235.0,91844.484375,91420.3359375,91362.3984375,91443.5859375,91630.0859375,91742.828125,0.529296875,0.7802734375,0.34521484375,-1.9836424589157104,-0.1831054538488388,0.6408690810203552,60.0,1296.0,1.0
22043.3478873,91938.71875,92036.6171875,92645.9296875,92221.78125,92163.84375,92244.7578125,92431.7109375,92544.1875,0.52978515625,0.779052734375,0.3447265625,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,60.0,1297.0,1.0
22043.3478928,93979.078125,94077.515625,94687.5390625,94262.8515625,94204.46875,94286.1875,94473.046875,94585.96875,0.529541015625,0.777587890625,0.34375,-1.9531248807907104,-0.1831054538488388,0.6103515028953552,60.0,1298.0,1.0
22043.3610543,93660.515625,93758.953125,94368.9765625,93944.4765625,93886.1796875,93967.5390625,94154.671875,94267.5,0.528564453125,0.7783203125,0.343994140625,-1.9226073026657104,-0.2441406100988388,0.7629393935203552,60.0,1299.0,1.0
22043.3641472,91533.5234375,91631.7890625,92240.9140625,91816.765625,91759.1015625,91839.7421875,92026.6953125,92139.53125,0.528076171875,0.77880859375,0.3427734375,-1.8615721464157104,-0.3051757514476776,0.7629393935203552,60.0,1300.0,1.0
22043.3641518,91815.609375,91913.8671875,92523.171875,92099.203125,92041.1796875,92121.6484375,92308.7734375,92421.875,0.530517578125,0.777587890625,0.34326171875,-1.8920897245407104,-0.2746581733226776,0.6408690810203552,60.0,1301.0,1.0
22043.3660665,93944.4765625,94043.0,94653.203125,94228.609375,94170.046875,94251.5859375,94438.359375,94551.7265625,0.52783203125,0.77685546875,0.345458984375,-1.9531248807907104,-0.2441406100988388,0.6103515028953552,60.0,1302.0,1.0
22043.3803886,94151.2734375,94250.25,94860.1796875,94435.5859375,94377.0234375,94458.8359375,94645.875,94758.703125,0.528076171875,0.779541015625,0.345458984375,-1.8615721464157104,-0.2441406100988388,0.6408690810203552,60.0,1303.0,1.0
22043.3803961,92012.125,92110.2890625,92719.78125,92295.5390625,92237.4296875,92318.0703125,92505.46875,92618.3046875,0.52978515625,0.780517578125,0.347412109375,-1.9226073026657104,-0.2746581733226776,0.7019042372703552,60.0,1304.0,1.0
22043.3828853,91748.375,91846.6328125,92455.9375,92031.7890625,91973.5,92054.3203125,92241.453125,92354.5546875,0.530029296875,0.778564453125,0.343505859375,-1.9226073026657104,-0.3051757514476776,0.7324218153953552,60.0,1305.0,1.0
22043.3828888,93831.8203125,93930.8828125,94541.0859375,94115.9609375,94057.7578125,94139.3828125,94326.421875,94439.5234375,0.52978515625,0.776611328125,0.344970703125,-1.9836424589157104,-0.3051757514476776,0.6713866591453552,60.0,1306.0,1.0
22043.3935522,94546.6328125,94645.6015625,95255.8046875,94831.0390625,94772.5625,94854.546875,95041.40625,95154.5078125,0.52880859375,0.77880859375,0.345703125,-1.9531248807907104,-0.2441406100988388,0.6103515028953552,60.0,1307.0,1.0
22043.3985005,92568.7734375,92667.296875,93276.875,92852.546875,92794.4375,92875.796875,93062.7421875,93175.3046875,0.52880859375,0.778564453125,0.349365234375,-2.105712652206421,-0.1831054538488388,0.6408690810203552,60.0,1308.0,1.0
22043.3985056,91776.890625,91875.328125,92484.640625,92060.40625,92002.2890625,92083.46875,92270.0625,92382.984375,0.5283203125,0.775634765625,0.345703125,-2.044677495956421,-0.1831054538488388,0.6713866591453552,60.0,1309.0,1.0
22043.3985074,93688.0546875,93786.4921875,94396.6953125,93971.8359375,93913.6328125,93995.5234375,94182.03125,94294.953125,0.529052734375,0.778564453125,0.344482421875,-1.9836424589157104,-0.2746581733226776,0.7629393935203552,60.0,1310.0,1.0
22043.4010524,94855.3515625,94954.4140625,95564.796875,95139.671875,95081.375,95163.6328125,95349.953125,95463.234375,0.528564453125,0.77978515625,0.343994140625,-2.075195074081421,-0.2746581733226776,0.8239745497703552,60.0,1311.0,1.0
22043.4073353,93173.4296875,93272.1328125,93881.8046875,93457.1171875,93399.359375,93480.71875,93667.5859375,93780.7734375,0.52783203125,0.777099609375,0.343505859375,-2.014159917831421,-0.3051757514476776,0.7629393935203552,60.0,1312.0,1.0
22043.4110746,91895.8046875,91994.2421875,92603.28125,92179.40625,92121.6484375,92202.3828125,92389.421875,92502.25,0.529541015625,0.777587890625,0.3466796875,-1.9836424589157104,-0.2746581733226776,0.6408690810203552,60.0,1313.0,1.0
22043.4148119,93505.7578125,93604.28125,94213.859375,93789.625,93731.5078125,93813.2265625,94000.0859375,94112.921875,0.5283203125,0.7783203125,0.344482421875,-1.9836424589157104,-0.2746581733226776,0.6713866591453552,60.0,1314.0,1.0
22043.4291389,95061.171875,95160.140625,95770.8828125,95345.484375,95287.28125,95369.4453125,95556.3046875,95669.5859375,0.527587890625,0.777099609375,0.3447265625,-1.9531248807907104,-0.3051757514476776,0.6713866591453552,60.0,1315.0,1.0
22043.4291462,93798.296875,93896.8203125,94507.3828125,94082.34375,94024.046875,94105.8515625,94292.4453125,94405.9921875,0.529052734375,0.778076171875,0.345947265625,-1.9836424589157104,-0.3967284858226776,0.7019042372703552,60.0,1316.0,1.0
22043.4316385,92106.8046875,92205.0625,92814.8203125,92390.40625,92332.109375,92413.3828125,92600.421875,92713.1640625,0.53125,0.7783203125,0.344482421875,-2.014159917831421,-0.2441406100988388,0.7019042372703552,60.0,1317.0,1.0
22043.4316419,93309.6875,93408.03125,94018.0546875,93593.375,93534.8125,93616.796875,93803.390625,93916.7578125,0.52783203125,0.7783203125,0.345703125,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,60.0,1318.0,1.0
22043.4334068,95170.0703125,95269.21875,95880.046875,95454.9140625,95396.0859375,95478.609375,95665.2890625,95778.484375,0.526611328125,0.77734375,0.344970703125,-1.8920897245407104,-0.2746581733226776,0.7324218153953552,60.0,1319.0,1.0
22043.4410877,94404.65625,94503.265625,95114.1015625,94689.0546875,94630.4921875,94712.75,94899.25,95012.265625,0.530029296875,0.7802734375,0.34619140625,-1.9836424589157104,-0.3356933295726776,0.7629393935203552,60.0,1320.0,1.0
22043.4435664,92415.3515625,92513.4296875,93123.453125,92698.859375,92640.7421875,92722.375,92908.9609375,93021.703125,0.52978515625,0.780029296875,0.34619140625,-2.075195074081421,-0.2746581733226776,0.7629393935203552,60.0,1321.0,1.0
22043.452888,93136.859375,93235.2109375,93845.4140625,93420.5546875,93362.5234375,93443.796875,93630.4765625,93743.84375,0.5283203125,0.77783203125,0.345947265625,-2.014159917831421,-0.1220703050494194,0.6713866591453552,60.0,1322.0,1.0
22043.4528943,95195.8125,95294.96875,95905.796875,95480.7578125,95422.1953125,95504.359375,95690.6796875,95804.140625,0.528564453125,0.780029296875,0.346435546875,-2.044677495956421,-0.2746581733226776,0.7324218153953552,60.0,1323.0,1.0
22043.4553935,94959.421875,95058.21875,95668.5078125,95244.09375,95185.0,95267.5234375,95453.84375,95567.2109375,0.5283203125,0.778076171875,0.346923828125,-1.9836424589157104,-0.1831054538488388,0.6103515028953552,60.0,1324.0,1.0
22043.455397,92819.2890625,92917.8125,93527.2109375,93103.15625,93044.5078125,93126.2265625,93312.8125,93426.09375,0.529541015625,0.77880859375,0.347412109375,-2.044677495956421,-0.2746581733226776,0.6713866591453552,60.0,1325.0,1.0
22043.4635634,93017.1484375,93116.03125,93725.7890625,93301.4609375,93243.1640625,93324.2578125,93510.8515625,93624.484375,0.5302734375,0.77880859375,0.34765625,-2.044677495956421,-0.2746581733226776,0.6713866591453552,60.0,1326.0,1.0
22043.4673295,95150.1328125,95249.1953125,95860.1953125,95435.3359375,95376.59375,95458.5859375,95644.90625,95758.546875,0.5283203125,0.780517578125,0.3447265625,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,60.0,1327.0,1.0
22043.473558,95440.609375,95540.3046875,96150.953125,95726.1796875,95667.171875,95749.3359375,95935.8359375,96049.203125,0.528076171875,0.77880859375,0.34765625,-1.9836424589157104,-0.3662109076976776,0.7324218153953552,60.0,1328.0,1.0
22043.4778926,93314.6953125,93413.21875,94023.5078125,93598.9140625,93540.53125,93621.984375,93808.84375,93921.6796875,0.52734375,0.777587890625,0.346923828125,-1.9836424589157104,-0.2441406100988388,0.7324218153953552,60.0,1329.0,1.0
22043.4778982,92966.6328125,93065.15625,93675.5390625,93250.9453125,93192.203125,93274.1953125,93460.6015625,93573.796875,0.52880859375,0.778564453125,0.345947265625,-2.136230230331421,-0.3051757514476776,0.7934569716453552,60.0,1330.0,1.0
22043.4910602,95034.796875,95133.765625,95744.5078125,95319.375,95260.546875,95342.8046875,95529.390625,95643.390625,0.5283203125,0.778564453125,0.34521484375,-2.044677495956421,-0.3051757514476776,0.7934569716453552,60.0,1331.0,1.0
22043.4941363,95820.4140625,95919.4765625,96530.484375,96105.265625,96046.34375,96128.6875,96315.8203125,96428.9140625,0.528076171875,0.779296875,0.343017578125,-2.105712652206421,-0.1525878757238388,0.7019042372703552,60.0,1332.0,1.0
22043.4941426,93877.6875,93976.3046875,94586.59375,94161.9140625,94103.4453125,94185.15625,94372.0234375,94485.2109375,0.52880859375,0.776611328125,0.345703125,-1.9836424589157104,-0.1525878757238388,0.7934569716453552,60.0,1333.0,1.0
22043.4960515,93004.1796875,93102.4375,93712.640625,93288.2265625,93229.9375,93311.1171875,93497.7109375,93611.2578125,0.52880859375,0.779052734375,0.3466796875,-1.9836424589157104,-0.1831054538488388,0.7629393935203552,60.0,1334.0,1.0
22043.498557,94875.0234375,94973.7265625,95584.2890625,95159.78125,95100.7734375,95183.03125,95369.53125,95483.078125,0.5283203125,0.778564453125,0.345703125,-1.9226073026657104,-0.1831054538488388,0.6713866591453552,60.0,1335.0,1.0
22043.5073384,96104.546875,96203.96875,96814.4375,96389.7578125,96330.4765625,96413.453125,96599.59375,96713.5,0.5283203125,0.777099609375,0.34423828125,-1.9531248807907104,-0.2136230319738388,0.7324218153953552,60.0,1336.0,1.0
22043.5116399,94481.1875,94580.0703125,95190.453125,94765.9453125,94707.1171875,94789.1953125,94975.609375,95089.3359375,0.5283203125,0.778076171875,0.345947265625,-1.9531248807907104,-0.1831054538488388,0.7019042372703552,60.0,1337.0,1.0
22043.5116466,93130.15625,93228.5078125,93838.53125,93414.5625,93355.5546875,93437.09375,93623.7734375,93737.2265625,0.530029296875,0.77880859375,0.344970703125,-1.9226073026657104,-0.2136230319738388,0.6408690810203552,60.0,1338.0,1.0
22043.5173374,94679.578125,94778.1953125,95388.9375,94964.5234375,94905.3359375,94987.5,95174.09375,95287.640625,0.530029296875,0.777587890625,0.344970703125,-1.9226073026657104,-0.2136230319738388,0.6408690810203552,60.0,1339.0,1.0
22043.521646,96290.6953125,96390.0234375,97001.2109375,96575.9921875,96517.1640625,96599.7734375,96786.1015625,96900.0,0.530517578125,0.7783203125,0.34716796875,-2.044677495956421,-0.1831054538488388,0.7019042372703552,60.0,1340.0,1.0
22043.5216521,95105.6015625,95204.6640625,95815.2265625,95390.0078125,95331.5390625,95413.8828125,95600.5625,95714.015625,0.529541015625,0.7783203125,0.34326171875,-2.014159917831421,-0.0915527269244194,0.7324218153953552,60.0,1341.0,1.0
22043.5298017,93357.34375,93456.046875,94066.15625,93641.5625,93582.9140625,93664.8125,93851.3125,93964.859375,0.528076171875,0.779052734375,0.3408203125,-2.044677495956421,-0.2441406100988388,0.7629393935203552,60.0,1342.0,1.0
22043.5389932,94489.234375,94588.0234375,95198.765625,94773.90625,94714.984375,94796.96875,94983.5625,95097.5546875,0.52685546875,0.779296875,0.343017578125,-1.9531248807907104,-0.1831054538488388,0.7629393935203552,60.0,1343.0,1.0
22043.5390004,96390.6484375,96489.4453125,97101.078125,96675.59375,96616.671875,96699.1015625,96885.96875,96999.515625,0.527099609375,0.780517578125,0.3447265625,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,60.0,1344.0,1.0
22043.5466363,95704.6328125,95803.3359375,96414.5234375,95989.484375,95930.5625,96012.9921875,96199.3203125,96313.3125,0.528076171875,0.77783203125,0.345947265625,-1.9836424589157104,-0.1831054538488388,0.7324218153953552,60.0,1345.0,1.0
22043.5466414,93678.4921875,93776.8359375,94386.7734375,93962.5390625,93903.8828125,93985.78125,94171.75,94285.65625,0.52880859375,0.7763671875,0.34619140625,-1.9226073026657104,-0.2746581733226776,0.7019042372703552,60.0,1346.0,1.0
22043.5485506,94323.1171875,94421.8203125,95031.9296875,94607.609375,94548.6015625,94630.8515625,94817.1796875,94931.171875,0.530029296875,0.777099609375,0.343994140625,-1.9836424589157104,-0.3051757514476776,0.7324218153953552,60.0,1347.0,1.0
22043.5510624,96402.2734375,96501.6953125,97112.5234375,96687.8359375,96628.4765625,96711.265625,96897.5859375,97011.4921875,0.5283203125,0.776611328125,0.345458984375,-2.044677495956421,-0.3662109076976776,0.7934569716453552,60.0,1348.0,1.0
22043.5598011,96245.6328125,96344.6953125,96955.8828125,96531.0234375,96471.7421875,96554.53125,96741.0390625,96854.4921875,0.5283203125,0.77783203125,0.3447265625,-1.9836424589157104,-0.3662109076976776,0.7629393935203552,60.0,1349.0,1.0
22043.5641503,94093.9609375,94192.3125,94802.78125,94378.6328125,94319.625,94401.703125,94588.203125,94701.484375,0.529052734375,0.779296875,0.341552734375,-1.9836424589157104,-0.3051757514476776,0.7324218153953552,60.0,1350.0,1.0
22043.5641571,94207.6015625,94306.5703125,94916.7734375,94492.2734375,94433.4453125,94515.25,94701.84375,94815.4765625,0.529296875,0.777099609375,0.34228515625,-1.9531248807907104,-0.2136230319738388,0.7629393935203552,60.0,1351.0,1.0
22043.5662114,96337.1875,96436.875,97047.6171875,96622.390625,96563.4765625,96646.3515625,96832.5,96946.1328125,0.529052734375,0.77880859375,0.343994140625,-1.9836424589157104,-0.1220703050494194,0.6408690810203552,60.0,1352.0,1.0
22043.5797999,96703.3046875,96802.7265625,97413.828125,96988.6015625,96929.328125,97012.7421875,97198.7109375,97312.4375,0.52734375,0.778076171875,0.34521484375,-1.8920897245407104,-0.2746581733226776,0.6713866591453552,60.0,1353.0,1.0
22043.5828845,94596.0703125,94695.3125,95305.4296875,94880.7421875,94821.9140625,94904.171875,95090.3125,95204.21875,0.528076171875,0.778564453125,0.347900390625,-1.9226073026657104,-0.2136230319738388,0.5798339247703552,60.0,1354.0,1.0
22043.5828898,94167.8125,94266.7890625,94876.546875,94451.859375,94393.390625,94475.5546875,94661.7890625,94775.515625,0.52880859375,0.77880859375,0.3447265625,-1.8920897245407104,-0.1525878757238388,0.6408690810203552,60.0,1355.0,1.0
22043.5847977,96212.5546875,96311.796875,96922.53125,96497.4921875,96438.5703125,96521.453125,96707.78125,96821.4140625,0.5283203125,0.779296875,0.343505859375,-2.014159917831421,-0.2136230319738388,0.6103515028953552,60.0,1356.0,1.0
22043.5885599,97067.015625,97166.5234375,97777.53125,97352.3984375,97293.2109375,97376.5390625,97562.953125,97676.5,0.529052734375,0.779541015625,0.34521484375,-1.9836424589157104,-0.1831054538488388,0.7324218153953552,60.0,1357.0,1.0
22043.5928844,95162.46875,95261.4375,95871.734375,95446.8671875,95388.3125,95470.4765625,95657.15625,95770.7890625,0.53076171875,0.776611328125,0.342529296875,-1.9226073026657104,-0.1831054538488388,0.7324218153953552,60.0,1358.0,1.0
22043.5928909,94212.515625,94311.3984375,94921.515625,94496.5625,94438.453125,94520.2578125,94706.8515625,94820.21875,0.53076171875,0.776611328125,0.34326171875,-1.9836424589157104,-0.1220703050494194,0.7019042372703552,60.0,1359.0,1.0
22043.6060566,96040.0859375,96139.5078125,96750.3359375,96324.9375,96266.375,96348.8984375,96535.3125,96649.0390625,0.529541015625,0.778076171875,0.34326171875,-1.9531248807907104,-0.1525878757238388,0.7629393935203552,60.0,1360.0,1.0
22043.6091329,97332.8203125,97432.5078125,98043.9609375,97618.4765625,97559.3828125,97642.4375,97828.8515625,97942.6640625,0.53076171875,0.77734375,0.34716796875,-2.075195074081421,-0.2441406100988388,0.6713866591453552,60.0,1361.0,1.0
22043.6091384,95769.8984375,95869.140625,96480.234375,96055.109375,95996.1875,96078.796875,96265.390625,96378.8515625,0.529052734375,0.779296875,0.343994140625,-2.014159917831421,-0.3051757514476776,0.7629393935203552,60.0,1362.0,1.0
22043.6110624,94352.171875,94450.6953125,95061.4375,94636.6640625,94577.921875,94660.0859375,94846.59375,94959.9609375,0.529052734375,0.778076171875,0.343017578125,-1.9226073026657104,-0.3356933295726776,0.7629393935203552,60.0,1363.0,1.0
22043.6148037,95843.3046875,95942.3671875,96553.1953125,96128.421875,96069.234375,96151.84375,96338.171875,96451.8046875,0.528076171875,0.777587890625,0.342041015625,-1.9836424589157104,-0.2136230319738388,0.8544921278953552,60.0,1364.0,1.0
22043.6241344,97501.9765625,97601.84375,98213.125,97787.6328125,97728.8984375,97811.5078125,97998.1875,98111.6484375,0.5283203125,0.778076171875,0.343994140625,-2.075195074081421,-0.2441406100988388,0.7324218153953552,60.0,1365.0,1.0
22043.6241409,96382.6015625,96482.296875,97093.2109375,96667.8125,96609.0703125,96691.7734375,96878.546875,96991.6484375,0.52978515625,0.77783203125,0.343994140625,-2.014159917831421,-0.1831054538488388,0.6408690810203552,60.0,1366.0,1.0
22043.6260481,94584.8984375,94683.875,95294.1640625,94869.5703125,94810.3828125,94892.90625,95079.6796875,95192.8671875,0.5283203125,0.778564453125,0.343505859375,-2.044677495956421,-0.1525878757238388,0.5798339247703552,60.0,1367.0,1.0
22043.6323322,95646.609375,95745.8515625,96356.6796875,95931.6328125,95872.5390625,95955.2421875,96141.65625,96255.2890625,0.5283203125,0.779052734375,0.34716796875,-2.014159917831421,-0.2746581733226776,0.6713866591453552,60.0,1368.0,1.0
22043.641637,97580.125,97680.1640625,98291.625,97866.1328125,97806.859375,97890.3671875,98076.328125,98190.5,0.52978515625,0.777587890625,0.34716796875,-2.044677495956421,-0.2441406100988388,0.6103515028953552,60.0,1369.0,1.0
22043.6416433,96973.765625,97073.2734375,97684.640625,97259.421875,97200.3203125,97283.203125,97469.4375,97583.34375,0.52734375,0.777587890625,0.344482421875,-2.014159917831421,-0.2136230319738388,0.6713866591453552,60.0,1370.0,1.0
22043.6441334,94920.53125,95019.4140625,95630.0625,95205.1171875,95146.375,95229.078125,95415.3984375,95528.765625,0.528564453125,0.778076171875,0.344482421875,-2.044677495956421,-0.2746581733226776,0.6103515028953552,60.0,1371.0,1.0
22043.6441375,95486.03125,95585.09375,96196.1015625,95770.7890625,95712.140625,95794.75,95980.8984375,96094.359375,0.529296875,0.77783203125,0.344482421875,-2.014159917831421,-0.2746581733226776,0.7629393935203552,60.0,1372.0,1.0
22043.6548077,97577.7109375,97677.578125,98289.1171875,97863.71875,97804.3515625,97887.3203125,98073.9140625,98187.4609375,0.529296875,0.778564453125,0.34716796875,-1.9836424589157104,-0.3051757514476776,0.8239745497703552,60.0,1373.0,1.0
22043.6573312,97501.890625,97601.671875,98213.125,97787.6328125,97728.1796875,97811.5078125,97997.6484375,98111.734375,0.529052734375,0.779052734375,0.346435546875,-1.9226073026657104,-0.2746581733226776,0.7934569716453552,60.0,1374.0,1.0
22043.6598277,95347.6328125,95446.9609375,96057.5234375,95632.75,95573.7421875,95656.3515625,95842.5859375,95956.3984375,0.5283203125,0.779296875,0.345458984375,-1.8920897245407104,-0.3356933295726776,0.8544921278953552,60.0,1375.0,1.0
22043.6635482,95380.9765625,95480.578125,96091.140625,95666.1875,95607.265625,95689.609375,95876.1171875,95989.75,0.530517578125,0.778564453125,0.345703125,-1.9836424589157104,-0.3051757514476776,0.7934569716453552,60.0,1376.0,1.0
22043.6728838,97506.8046875,97607.03125,98218.578125,97792.90625,97733.8125,97816.8671875,98003.5546875,98117.0078125,0.527587890625,0.780517578125,0.345703125,-2.014159917831421,-0.3356933295726776,0.7019042372703552,60.0,1377.0,1.0
22043.6728902,97944.3671875,98044.6796875,98656.578125,98230.734375,98171.3671875,98255.0546875,98441.109375,98554.75,0.52978515625,0.779052734375,0.345458984375,-1.9836424589157104,-0.2746581733226776,0.7934569716453552,60.0,1378.0,1.0
22043.6753861,95855.1015625,95954.5234375,96566.0703125,96140.3984375,96081.5703125,96164.359375,96350.5078125,96464.234375,0.528564453125,0.7802734375,0.3427734375,-1.9836424589157104,-0.2441406100988388,0.8850097060203552,60.0,1379.0,1.0
22043.6753912,95347.0,95445.890625,96056.359375,95631.5,95573.0234375,95655.546875,95841.8671875,95955.0625,0.527587890625,0.77880859375,0.34521484375,-1.9226073026657104,-0.2441406100988388,0.8239745497703552,60.0,1380.0,1.0
22043.6885507,97366.796875,97466.3984375,98077.9375,97652.5390625,97593.796875,97676.6796875,97862.9140625,97976.4609375,0.52685546875,0.778564453125,0.34521484375,-1.9836424589157104,-0.2746581733226776,0.7934569716453552,60.0,1381.0,1.0
22043.6916418,98289.921875,98390.1484375,99002.046875,98576.296875,98517.015625,98600.34375,98786.84375,98900.3046875,0.52880859375,0.778076171875,0.344970703125,-1.9836424589157104,-0.2441406100988388,0.7934569716453552,60.0,1382.0,1.0
22043.6916469,96427.3984375,96527.265625,97138.2734375,96712.78125,96654.046875,96736.65625,96923.3359375,97036.4375,0.52783203125,0.77783203125,0.34716796875,-1.9836424589157104,-0.2136230319738388,0.7629393935203552,60.0,1383.0,1.0
22043.6935513,95400.734375,95499.890625,96110.625,95685.6796875,95626.9375,95709.3671875,95895.78125,96009.1484375,0.528076171875,0.779052734375,0.34814453125,-1.9531248807907104,-0.3051757514476776,0.7934569716453552,60.0,1384.0,1.0
22043.6973317,97183.515625,97283.3828125,97894.4765625,97469.5234375,97410.15625,97493.0390625,97679.453125,97793.265625,0.525146484375,0.779052734375,0.346435546875,-1.9836424589157104,-0.3662109076976776,0.7324218153953552,60.0,1385.0,1.0
22043.7035465,98534.984375,98635.390625,99247.1171875,98821.8984375,98762.078125,98845.5859375,99031.734375,99145.4609375,0.52880859375,0.77978515625,0.3466796875,-1.9531248807907104,-0.2441406100988388,0.6713866591453552,60.0,1386.0,1.0
22043.7128822,97034.0234375,97134.15625,97745.1640625,97320.390625,97260.9375,97344.1796875,97530.3203125,97644.046875,0.529296875,0.780029296875,0.34619140625,-1.8920897245407104,-0.1831054538488388,0.6713866591453552,60.0,1387.0,1.0
22043.7128887,95552.015625,95651.5234375,96262.0859375,95837.3125,95778.390625,95860.734375,96047.59375,96161.0546875,0.527587890625,0.780517578125,0.346435546875,-1.9531248807907104,-0.2136230319738388,0.7629393935203552,60.0,1388.0,1.0
22043.7153819,96982.796875,97082.2109375,97693.4921875,97268.1796875,97209.3515625,97292.0546875,97478.734375,97592.28125,0.528564453125,0.7802734375,0.345947265625,-1.9531248807907104,-0.2441406100988388,0.7019042372703552,60.0,1389.0,1.0
22043.7153879,98688.5,98788.7265625,99400.8046875,98974.6953125,98915.6796875,98999.0078125,99185.6953125,99299.2421875,0.528564453125,0.780517578125,0.346435546875,-1.9226073026657104,-0.2136230319738388,0.7324218153953552,60.0,1390.0,1.0
22043.7260607,97645.2109375,97745.1640625,98356.4453125,97931.046875,97871.765625,97955.0078125,98141.953125,98255.234375,0.529296875,0.77783203125,0.346435546875,-1.8310545682907104,-0.2136230319738388,0.5798339247703552,60.0,1391.0,1.0
