Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1043.4376501,69526.53125,69618.625,70216.1328125,69800.390625,69747.4609375,69819.7890625,70006.0234375,70118.0546875,0.362060546875,0.91162109375,0.230224609375,-2.044677495956421,-0.2746581733226776,0.8239745497703552,73.33333587646484,907.0,1.0
1043.4463953,68912.1328125,69003.859375,69601.0078125,69185.890625,69132.7890625,69205.03125,69391.265625,69503.2890625,0.360595703125,0.91015625,0.234619140625,-2.044677495956421,-0.1220703050494194,0.7934569716453552,73.33333587646484,908.0,1.0
1043.4494919,72691.3671875,72784.1640625,73384.4453125,72966.6484375,72912.828125,72986.140625,73172.28125,73284.9375,0.3603515625,0.91015625,0.236083984375,-2.136230230331421,-0.2136230319738388,0.8239745497703552,73.33333587646484,909.0,1.0
1043.449499,73921.15625,74014.3203125,74615.7578125,74197.0625,74143.15625,74216.6484375,74402.7890625,74515.7109375,0.360107421875,0.909912109375,0.2333984375,-2.105712652206421,-0.2136230319738388,0.7934569716453552,73.33333587646484,910.0,1.0
1043.4514224,70435.359375,70527.4453125,71126.5625,70710.015625,70656.7265625,70729.0625,70915.46875,71027.859375,0.36083984375,0.909912109375,0.2353515625,-2.075195074081421,-0.2746581733226776,0.7629393935203552,73.33333587646484,911.0,1.0
1043.4657253,68880.390625,68972.2109375,69569.71875,69153.9765625,69100.9609375,69173.109375,69359.609375,69471.90625,0.361328125,0.9091796875,0.234619140625,-2.014159917831421,-0.1831054538488388,0.7324218153953552,73.33333587646484,912.0,1.0
1043.4657325,72294.3984375,72387.5546875,72987.4765625,72569.7734375,72515.859375,72588.9921875,72775.5859375,72888.0625,0.36279296875,0.90966796875,0.23583984375,-2.075195074081421,-0.1831054538488388,0.7629393935203552,73.33333587646484,913.0,1.0
1043.467645,74417.453125,74511.15625,75112.6796875,74693.8125,74639.453125,74713.5703125,74899.8046875,75012.1015625,0.36083984375,0.90869140625,0.23388671875,-2.014159917831421,-0.1525878757238388,0.7019042372703552,73.33333587646484,914.0,1.0
1043.4701604,71400.953125,71493.84375,72092.78125,71676.1484375,71622.234375,71695.28125,71882.140625,71993.8984375,0.3603515625,0.908447265625,0.235107421875,-2.105712652206421,-0.0610351525247097,0.6713866591453552,73.33333587646484,915.0,1.0
1043.4739688,69017.1796875,69109.2734375,69706.421875,69291.125,69237.5703125,69310.078125,69496.765625,69608.609375,0.361572265625,0.908447265625,0.236572265625,-2.075195074081421,-0.1220703050494194,0.6408690810203552,73.33333587646484,916.0,1.0
1043.4882304,71850.3125,71943.1171875,72542.59375,72125.4140625,72071.5078125,72144.8203125,72331.4140625,72443.171875,0.35986328125,0.908935546875,0.235107421875,-2.075195074081421,-0.1525878757238388,0.7019042372703552,73.33333587646484,917.0,1.0
1043.4882377,74730.203125,74823.6328125,75425.25,75006.2890625,74951.84375,75026.140625,75212.640625,75324.7578125,0.36083984375,0.910888671875,0.234375,-2.044677495956421,-0.1831054538488388,0.5798339247703552,73.33333587646484,918.0,1.0
1043.4901405,72388.2734375,72481.1640625,73081.1796875,72663.828125,72609.46875,72683.3203125,72869.640625,72981.6640625,0.359130859375,0.91064453125,0.233642578125,-2.014159917831421,-0.2746581733226776,0.5798339247703552,73.33333587646484,919.0,1.0
