Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
35194.6456238,177869.015625,175176.984375,291822.15625,236208.15625,158497.921875,166842.09375,168137.34375,177206.34375,0.033203125,0.995849609375,-0.243896484375,-1.8310545682907104,-1.5563963651657104,-1.4038084745407104,66.66667175292969,43947.0,1.0
35194.6456301,179557.65625,176055.140625,293974.09375,236745.9375,158829.0,166861.0625,168194.203125,177204.453125,0.033203125,0.994873046875,-0.241943359375,-1.8920897245407104,-1.6479490995407104,-1.4648436307907104,66.66667175292969,43948.0,1.0
35194.6481393,180551.40625,176478.203125,296221.59375,236873.609375,158806.828125,166838.875,168169.890625,177187.734375,0.031494140625,0.996826171875,-0.244140625,-1.7700194120407104,-1.6479490995407104,-1.4038084745407104,66.66667175292969,43949.0,1.0
35194.6481455,179020.140625,175669.15625,294378.65625,236355.5,158484.421875,166821.0,168115.25,177192.03125,0.031494140625,0.999267578125,-0.244873046875,-1.8005369901657104,-1.7395018339157104,-1.3122557401657104,66.66667175292969,43950.0,1.0
35194.6525577,177819.125,175138.171875,291855.875,236156.109375,158470.390625,166845.59375,168134.84375,177215.28125,0.02880859375,0.998046875,-0.2451171875,-1.9226073026657104,-1.8310545682907104,-1.2817381620407104,66.66667175292969,43951.0,1.0
35194.6550316,179227.109375,175895.359375,293399.375,236654.5625,158801.90625,166870.53125,168195.09375,177216.625,0.02880859375,0.9970703125,-0.244873046875,-2.044677495956421,-1.9531248807907104,-1.1291502714157104,66.66667175292969,43952.0,1.0
35194.6575346,180577.0625,176503.515625,296066.84375,236896.578125,158845.359375,166844.875,168181.328125,177191.765625,0.028564453125,0.99658203125,-0.244873046875,-2.166747808456421,-2.075195074081421,-1.0375975370407104,66.66667175292969,43953.0,1.0
35194.6750517,179362.46875,175833.671875,294871.46875,236441.0625,158527.96875,166822.25,168120.703125,177190.15625,0.029541015625,0.99755859375,-0.24462890625,-2.136230230331421,-2.075195074081421,-0.9765624403953552,66.66667175292969,43954.0,1.0
35194.6775405,177839.78125,175135.140625,292021.25,236129.390625,158434.359375,166841.390625,168124.109375,177207.671875,0.029296875,0.99609375,-0.247314453125,-2.075195074081421,-2.075195074081421,-0.7019042372703552,66.66667175292969,43955.0,1.0
35194.6825311,178865.640625,175715.46875,292844.25,236544.765625,158735.5625,166861.859375,168177.84375,177204.28125,0.031005859375,0.993408203125,-0.245361328125,-2.227782964706421,-2.197265386581421,-0.6713866591453552,66.66667175292969,43956.0,1.0
35194.7012785,180521.90625,176497.78125,295784.3125,236909.015625,158866.375,166847.203125,168180.171875,177183.0,0.02978515625,0.9951171875,-0.2431640625,-2.258300542831421,-2.288818120956421,-0.6408690810203552,66.66667175292969,43957.0,1.0
35194.7043771,179715.28125,176019.015625,295326.09375,236538.0625,158579.203125,166819.578125,168121.515625,177177.28125,0.028564453125,0.9970703125,-0.2412109375,-2.288818120956421,-2.288818120956421,-0.5798339247703552,66.66667175292969,43958.0,1.0
35194.704383,177955.5625,175173.21875,292315.59375,236123.484375,158403.875,166822.96875,168105.25,177194.453125,0.030517578125,0.997314453125,-0.24365234375,-2.471923589706421,-2.349853277206421,-0.5187987685203552,66.66667175292969,43959.0,1.0
35194.7062964,178537.421875,175535.671875,292371.84375,236444.90625,158667.703125,166850.140625,168164.609375,177204.1875,0.02978515625,0.9990234375,-0.24365234375,-2.563476324081421,-2.349853277206421,-0.5493163466453552,66.66667175292969,43960.0,1.0
35194.709377,180381.171875,176432.4375,295395.21875,236903.5625,158875.578125,166847.734375,168193.046875,177193.546875,0.02978515625,0.998779296875,-0.2431640625,-2.655029058456421,-2.441406011581421,-0.4882812201976776,66.66667175292969,43961.0,1.0
35194.7093826,180016.75,176162.953125,295700.4375,236641.78125,158635.171875,166818.046875,168135.90625,177180.5,0.029296875,0.998779296875,-0.2451171875,-2.777099370956421,-2.410888433456421,-0.3051757514476776,66.66667175292969,43962.0,1.0
35194.7112859,178140.8125,175240.640625,292737.3125,236154.0625,158394.578125,166814.75,168099.78125,177184.96875,0.03076171875,1.000244140625,-0.241943359375,-2.868652105331421,-2.349853277206421,-0.1831054538488388,66.66667175292969,43963.0,1.0
35194.7143796,178254.28125,175382.875,292039.0625,236361.296875,158607.8125,166850.953125,168158.96875,177204.734375,0.031494140625,0.998291015625,-0.2412109375,-2.899169683456421,-2.319335699081421,-0.1831054538488388,66.66667175292969,43964.0,1.0
35194.7143855,180152.921875,176327.015625,294937.1875,236873.515625,158868.875,166852.734375,168193.3125,177190.6875,0.033203125,0.998291015625,-0.2412109375,-2.868652105331421,-2.288818120956421,-0.2136230319738388,66.66667175292969,43965.0,1.0
35194.7225497,180259.765625,176290.8125,295978.40625,236728.59375,158686.578125,166818.859375,168143.59375,177174.515625,0.034423828125,0.9990234375,-0.240478515625,-2.929687261581421,-2.136230230331421,-0.1220703050494194,66.66667175292969,43966.0,1.0
35194.7250587,178394.5625,175352.84375,293252.75,236200.1875,158407.09375,166813.140625,168105.78125,177189.34375,0.034912109375,0.997314453125,-0.23828125,-2.960204839706421,-2.166747808456421,-0.03051757626235485,66.66667175292969,43967.0,1.0
35194.7275331,178012.78125,175246.625,291831.1875,236258.84375,158542.453125,166839.953125,168142.703125,177202.3125,0.034912109375,0.996826171875,-0.238525390625,-3.173827886581421,-2.136230230331421,0.0,66.66667175292969,43968.0,1.0
35194.7300404,179848.9375,176181.90625,294424.15625,236792.609375,158842.40625,166845.140625,168180.078125,177183.359375,0.035400390625,0.99267578125,-0.240966796875,-3.204345464706421,-1.9836424589157104,0.0915527269244194,66.66667175292969,43969.0,1.0
35194.7325365,180435.453125,176395.328125,296156.0625,236791.53125,158743.703125,166822.796875,168149.671875,177171.46875,0.034912109375,0.99462890625,-0.23876953125,-3.204345464706421,-1.8920897245407104,0.2441406100988388,66.66667175292969,43970.0,1.0
35194.7575351,178698.09375,175500.1875,293834.4375,236255.171875,158434.625,166813.21875,168103.8125,177181.65625,0.035400390625,0.9931640625,-0.240966796875,-3.173827886581421,-1.7089842557907104,0.2441406100988388,66.66667175292969,43971.0,1.0
35194.7750374,177858.203125,175156.234375,291782.1875,236174.625,158489.875,166832.53125,168124.828125,177193.8125,0.03466796875,0.989990234375,-0.24462890625,-3.265380620956421,-1.5563963651657104,0.2441406100988388,66.66667175292969,43972.0,1.0
35194.7775489,179517.328125,176023.484375,293893.34375,236701.765625,158811.203125,166844.609375,168176.234375,177185.0625,0.033935546875,0.987060546875,-0.24462890625,-3.112792730331421,-1.5869139432907104,0.3356933295726776,66.66667175292969,43973.0,1.0
35194.7800353,180535.765625,176461.390625,296185.9375,236831.765625,158789.296875,166822.34375,168155.671875,177170.125,0.032958984375,0.984619140625,-0.242919921875,-2.990722417831421,-1.4038084745407104,0.4272460639476776,66.66667175292969,43974.0,1.0
35194.7825483,179023.71875,175655.390625,294399.59375,236311.140625,158456.796875,166798.015625,168087.0,177162.265625,0.034423828125,0.98486328125,-0.239013671875,-2.929687261581421,-1.2207030057907104,0.5493163466453552,66.66667175292969,43975.0,1.0
35194.7850258,177786.59375,175100.984375,291851.46875,236093.078125,158426.578125,166814.75,168098.09375,177176.125,0.0341796875,0.989501953125,-0.238525390625,-2.593993902206421,-1.0681151151657104,0.6408690810203552,66.66667175292969,43976.0,1.0
35194.7907353,179158.890625,175842.171875,293345.65625,236583.296875,158751.65625,166836.375,168160.234375,177177.8125,0.0341796875,0.991943359375,-0.2392578125,-2.532958745956421,-1.0070799589157104,0.6408690810203552,66.66667175292969,43977.0,1.0
35194.7907414,180540.859375,176474.71875,296049.9375,236845.265625,158810.84375,166817.25,168153.171875,177159.21875,0.033447265625,0.992919921875,-0.239990234375,-2.532958745956421,-0.9460448622703552,0.7324218153953552,66.66667175292969,43978.0,1.0
35194.7907438,179363.453125,175825.171875,294923.9375,236405.296875,158501.5,166796.59375,168098.890625,177161.453125,0.0341796875,0.990478515625,-0.240478515625,-2.563476324081421,-0.9155272841453552,0.6713866591453552,66.66667175292969,43979.0,1.0
35194.7907458,177813.859375,175107.953125,292058.0,236093.359375,158397.703125,166811.796875,168098.890625,177179.421875,0.035400390625,0.99072265625,-0.23828125,-2.593993902206421,-0.8239745497703552,0.6713866591453552,66.66667175292969,43980.0,1.0
35194.7907478,178803.0625,175670.234375,292824.6875,236520.53125,158700.796875,166836.921875,168157.453125,177182.109375,0.037353515625,0.990234375,-0.238525390625,-2.502441167831421,-0.7019042372703552,0.6408690810203552,66.66667175292969,43981.0,1.0
35194.7994806,180474.515625,176463.984375,295781.375,236909.28125,158846.34375,166830.125,168170.59375,177170.84375,0.037109375,0.986328125,-0.239990234375,-2.441406011581421,-0.5187987685203552,0.6408690810203552,66.66667175292969,43982.0,1.0
35194.7994862,179696.859375,175995.5,295382.4375,236549.15625,158561.859375,166801.875,168108.546875,177161.09375,0.0380859375,0.98681640625,-0.2421875,-2.349853277206421,-0.3662109076976776,0.6713866591453552,66.66667175292969,43983.0,1.0
35194.7994882,177928.203125,175145.15625,292366.09375,236123.296875,158383.671875,166806.421875,168090.046875,177174.59375,0.038330078125,0.984375,-0.2392578125,-2.288818120956421,-0.2441406100988388,0.7324218153953552,66.66667175292969,43984.0,1.0
35194.79949,178479.3125,175497.953125,292364.6875,236426.75,158646.34375,166833.875,168147.625,177185.421875,0.037109375,0.987060546875,-0.2412109375,-2.197265386581421,-0.2136230319738388,0.7934569716453552,66.66667175292969,43985.0,1.0
35194.7994919,180323.78125,176396.9375,295375.28125,236872.625,158854.65625,166826.984375,168165.6875,177164.9375,0.0361328125,0.986572265625,-0.241455078125,-2.044677495956421,-0.1220703050494194,0.7629393935203552,66.66667175292969,43986.0,1.0
35194.805034,180005.3125,176153.03125,295730.75,236609.046875,158621.3125,166802.765625,168115.609375,177156.625,0.03515625,0.9873046875,-0.2392578125,-1.9836424589157104,0.0915527269244194,0.8239745497703552,66.66667175292969,43987.0,1.0
35194.807532,178139.125,175236.515625,292779.0625,236113.828125,158389.75,166812.421875,168097.828125,177179.875,0.03466796875,0.98681640625,-0.236572265625,-1.8920897245407104,0.1525878757238388,0.7934569716453552,66.66667175292969,43988.0,1.0
35194.8131426,178203.578125,175347.296875,292003.28125,236291.390625,158588.578125,166837.359375,168144.9375,177188.640625,0.034423828125,0.987548828125,-0.241455078125,-1.8310545682907104,0.2441406100988388,0.6408690810203552,66.66667175292969,43989.0,1.0
35194.8131486,180103.390625,176296.078125,294876.65625,236806.109375,158857.34375,166838.34375,168176.140625,177172.546875,0.034423828125,0.9873046875,-0.24169921875,-1.8615721464157104,0.2441406100988388,0.6408690810203552,66.66667175292969,43990.0,1.0
35194.8150408,180256.8125,176291.703125,295974.03125,236682.359375,158690.515625,166816.359375,168136.890625,177164.578125,0.034912109375,0.9873046875,-0.24169921875,-1.9226073026657104,0.3356933295726776,0.6713866591453552,66.66667175292969,43991.0,1.0
35194.8275367,178398.3125,175359.640625,293261.875,236150.65625,158408.078125,166814.203125,168101.125,177178.984375,0.03369140625,0.987060546875,-0.24267578125,-1.8310545682907104,0.3967284858226776,0.7629393935203552,66.66667175292969,43992.0,1.0
35194.8350362,177984.796875,175239.109375,291779.15625,236201.0,158542.1875,166842.90625,168140.46875,177194.625,0.0322265625,0.990478515625,-0.241455078125,-1.7395018339157104,0.4577636420726776,0.7324218153953552,66.66667175292969,43993.0,1.0
35194.8525343,179813.890625,176172.96875,294329.5625,236739.046875,158845.265625,166848.1875,168180.4375,177182.46875,0.03173828125,0.989013671875,-0.2421875,-1.7089842557907104,0.4882812201976776,0.7934569716453552,66.66667175292969,43994.0,1.0
35194.8550444,180431.78125,176397.734375,296092.59375,236746.375,158746.203125,166819.921875,168148.421875,177170.03125,0.0322265625,0.9921875,-0.244873046875,-1.6174315214157104,0.4577636420726776,0.7629393935203552,66.66667175292969,43995.0,1.0
35194.8587304,178701.046875,175500.1875,293789.28125,236210.828125,158427.921875,166800.890625,168095.59375,177174.15625,0.03076171875,0.99658203125,-0.244140625,-1.6174315214157104,0.3356933295726776,0.7019042372703552,66.66667175292969,43996.0,1.0
35194.8587364,177837.109375,175146.578125,291692.0625,236136.796875,158480.046875,166824.9375,168119.734375,177190.328125,0.028564453125,1.00048828125,-0.244384765625,-1.6479490995407104,0.3967284858226776,0.6408690810203552,66.66667175292969,43997.0,1.0
35194.8587388,179483.890625,176014.546875,293759.5,236682.453125,158807.71875,166842.734375,168175.609375,177185.59375,0.026611328125,1.001220703125,-0.24462890625,-1.7395018339157104,0.3051757514476776,0.5798339247703552,66.66667175292969,43998.0,1.0
35194.8612828,180532.09375,176466.3125,296086.0625,236840.34375,158791.984375,166819.75,168156.828125,177169.953125,0.0224609375,1.00390625,-0.24072265625,-1.9531248807907104,0.1220703050494194,0.3967284858226776,66.66667175292969,43999.0,1.0
35194.8643455,179049.28125,175679.625,294357.28125,236350.3125,158470.5625,166799.71875,168096.390625,177171.921875,0.022705078125,1.00341796875,-0.241943359375,-2.014159917831421,0.03051757626235485,0.2441406100988388,66.66667175292969,44000.0,1.0
35194.8643515,177784.71875,175114.21875,291780.59375,236135.109375,158437.484375,166816.265625,168105.515625,177184.96875,0.023681640625,1.00146484375,-0.240478515625,-2.166747808456421,-0.1831054538488388,0.2136230319738388,66.66667175292969,44001.0,1.0
35194.8670427,179128.5,175843.5,293219.9375,236619.6875,158762.03125,166837.359375,168165.40625,177182.203125,0.0244140625,1.001708984375,-0.239501953125,-2.349853277206421,-0.2746581733226776,0.0610351525247097,66.66667175292969,44002.0,1.0
35194.8670494,180544.96875,176492.59375,295960.0,236889.96875,158830.96875,166822.796875,168160.140625,177166.375,0.0263671875,1.0009765625,-0.241943359375,-2.380370855331421,-0.3662109076976776,0.0610351525247097,66.66667175292969,44003.0,1.0
35194.8788536,179401.90625,175854.0625,294896.78125,236442.484375,158524.484375,166802.40625,168102.828125,177166.015625,0.02734375,0.999755859375,-0.240966796875,-2.532958745956421,-0.4577636420726776,0.03051757626235485,66.66667175292969,44004.0,1.0
35194.8812764,177824.59375,175110.375,292008.03125,236091.921875,158406.015625,166809.203125,168094.421875,177177.375,0.029296875,1.0,-0.2392578125,-2.655029058456421,-0.6408690810203552,0.1831054538488388,66.66667175292969,44005.0,1.0
35194.8888689,178780.96875,175656.640625,292722.3125,236488.796875,158706.421875,166837.984375,168157.359375,177186.578125,0.030029296875,1.000732421875,-0.241455078125,-2.655029058456421,-0.6408690810203552,0.1525878757238388,66.66667175292969,44006.0,1.0
35194.8963031,180471.484375,176461.84375,295697.59375,236860.46875,158853.9375,166830.828125,168170.0625,177171.109375,0.032470703125,1.00244140625,-0.241943359375,-2.868652105331421,-0.6713866591453552,0.1525878757238388,66.66667175292969,44007.0,1.0
35194.8988389,179724.9375,176005.6875,295360.78125,236488.0,158569.1875,166799.28125,168108.90625,177160.03125,0.03173828125,1.00341796875,-0.240966796875,-2.899169683456421,-0.5187987685203552,0.2746581733226776,66.66667175292969,44008.0,1.0
35194.9012759,177941.703125,175143.0,292352.6875,236048.921875,158379.734375,166800.890625,168086.28125,177170.3125,0.03125,1.0009765625,-0.238525390625,-2.929687261581421,-0.5798339247703552,0.5493163466453552,66.66667175292969,44009.0,1.0
35194.9038677,178463.046875,175486.953125,292310.21875,236356.203125,158646.96875,166838.796875,168148.875,177183.53125,0.0322265625,0.99853515625,-0.240234375,-3.021239995956421,-0.5798339247703552,0.7324218153953552,66.66667175292969,44010.0,1.0
35194.9063,180322.625,176396.75,295331.28125,236827.390625,158867.171875,166841.390625,168177.21875,177172.265625,0.032958984375,0.996826171875,-0.240478515625,-3.143310308456421,-0.5493163466453552,0.9460448622703552,66.66667175292969,44011.0,1.0
35194.9088523,180037.046875,176168.953125,295754.1875,236589.03125,158638.390625,166813.765625,168126.078125,177163.515625,0.03125,0.996337890625,-0.23876953125,-3.204345464706421,-0.6103515028953552,1.0986326932907104,66.66667175292969,44012.0,1.0
35194.9112933,178156.640625,175238.3125,292811.71875,236096.21875,158390.90625,166807.859375,168088.796875,177170.75,0.032470703125,0.994384765625,-0.23828125,-3.173827886581421,-0.5187987685203552,1.3427733182907104,66.66667175292969,44013.0,1.0
35194.9143743,178184.1875,175336.75,291992.375,236283.609375,158588.859375,166838.703125,168140.375,177185.234375,0.029296875,0.9931640625,-0.237548828125,-3.265380620956421,-0.4272460639476776,1.4038084745407104,66.66667175292969,44014.0,1.0
35194.91438,180083.8125,176293.3125,294858.0625,236813.34375,158861.8125,166847.375,168184.90625,177179.0625,0.032470703125,0.99267578125,-0.234619140625,-3.295898199081421,-0.5493163466453552,1.4648436307907104,66.66667175292969,44015.0,1.0
35194.9243603,180268.96875,176300.46875,296013.375,236700.78125,158695.515625,166822.34375,168146.640625,177170.578125,0.032958984375,0.9921875,-0.23486328125,-3.234863042831421,-0.4882812201976776,1.4648436307907104,66.66667175292969,44016.0,1.0
35194.9243666,178413.875,175361.421875,293330.4375,236172.921875,158403.421875,166811.078125,168100.140625,177178.984375,0.032958984375,0.990478515625,-0.235595703125,-3.295898199081421,-0.5493163466453552,1.5258787870407104,66.66667175292969,44017.0,1.0
35194.9262903,177961.109375,175215.59375,291797.21875,236216.734375,158522.875,166828.421875,168123.484375,177183.890625,0.03466796875,0.989990234375,-0.236328125,-3.295898199081421,-0.5493163466453552,1.5869139432907104,66.66667175292969,44018.0,1.0
35194.9331506,179788.046875,176150.0,294323.6875,236766.140625,158833.109375,166838.4375,168169.4375,177175.046875,0.037109375,0.99072265625,-0.2353515625,-3.265380620956421,-0.4882812201976776,1.5563963651657104,66.66667175292969,44019.0,1.0
35194.9331565,180447.875,176399.171875,296140.875,236787.15625,158742.546875,166814.46875,168139.9375,177161.640625,0.035400390625,0.98876953125,-0.236328125,-3.143310308456421,-0.3051757514476776,1.5869139432907104,66.66667175292969,44020.0,1.0
35194.9356375,178740.03125,175514.484375,293885.65625,236250.890625,158428.640625,166802.578125,168093.078125,177172.265625,0.036865234375,0.989013671875,-0.2373046875,-3.112792730331421,-0.2746581733226776,1.5258787870407104,66.66667175292969,44021.0,1.0
35194.935645,177836.65625,175135.765625,291737.5625,236148.25,158471.90625,166825.734375,168119.8125,177190.875,0.0390625,0.986328125,-0.234619140625,-3.112792730331421,-0.3051757514476776,1.6479490995407104,66.66667175292969,44022.0,1.0
35194.9375385,179468.78125,175997.90625,293766.5625,236680.21875,158809.953125,166854.53125,168184.8125,177197.390625,0.0390625,0.986572265625,-0.234130859375,-2.990722417831421,-0.2441406100988388,1.4953612089157104,66.66667175292969,44023.0,1.0
35194.9400494,180548.28125,176467.296875,296127.09375,236824.875,158801.375,166833.34375,168165.59375,177183.0,0.038818359375,0.9853515625,-0.23583984375,-2.960204839706421,-0.1220703050494194,1.4343260526657104,66.66667175292969,44024.0,1.0
35194.9425342,179086.828125,175686.15625,294432.46875,236311.234375,158479.15625,166811.796875,168105.421875,177179.78125,0.040771484375,0.985595703125,-0.237060546875,-2.960204839706421,0.0,1.5563963651657104,66.66667175292969,44025.0,1.0
35194.9456338,177796.421875,175106.609375,291823.40625,236071.0,158434.171875,166827.171875,168107.828125,177185.328125,0.0400390625,0.985107421875,-0.239013671875,-2.868652105331421,0.03051757626235485,1.6174315214157104,66.66667175292969,44026.0,1.0
35194.94564,179111.25,175819.015625,293204.28125,236542.4375,158752.734375,166847.015625,168162.1875,177182.5625,0.040283203125,0.98779296875,-0.2353515625,-2.777099370956421,0.1831054538488388,1.4648436307907104,66.66667175292969,44027.0,1.0
35194.9550279,180554.546875,176485.0,295967.34375,236824.796875,158830.25,166834.59375,168163.890625,177168.703125,0.040283203125,0.986328125,-0.23681640625,-2.716064214706421,0.3051757514476776,1.4038084745407104,66.66667175292969,44028.0,1.0
35194.9575303,179432.390625,175854.234375,294952.84375,236383.296875,158515.546875,166806.25,168101.3125,177162.609375,0.04052734375,0.985107421875,-0.237060546875,-2.563476324081421,0.4272460639476776,1.4038084745407104,66.66667175292969,44029.0,1.0
35194.9648821,177834.0625,175099.109375,292040.5625,236034.078125,158389.75,166812.234375,168093.703125,177176.75,0.040771484375,0.985107421875,-0.236572265625,-2.471923589706421,0.5798339247703552,1.2817381620407104,66.66667175292969,44030.0,1.0
35194.9688667,178763.984375,175637.15625,292698.15625,236445.796875,158695.15625,166844.25,168162.375,177190.25,0.040283203125,0.9873046875,-0.239990234375,-2.410888433456421,0.6713866591453552,1.2207030057907104,66.66667175292969,44031.0,1.0
35194.9743747,180479.53125,176465.328125,295692.03125,236851.703125,158860.203125,166846.65625,168185.171875,177183.53125,0.0400390625,0.988037109375,-0.238037109375,-2.380370855331421,0.7019042372703552,1.2207030057907104,66.66667175292969,44032.0,1.0
35194.9743806,179772.671875,176034.921875,295420.0625,236512.84375,158586.890625,166822.078125,168130.984375,177179.15625,0.040283203125,0.989501953125,-0.23681640625,-2.319335699081421,0.7934569716453552,1.1596678495407104,66.66667175292969,44033.0,1.0
35194.9812828,177977.296875,175168.21875,292408.5,236085.9375,158397.703125,166826.09375,168108.46875,177192.296875,0.04150390625,0.99072265625,-0.23779296875,-2.258300542831421,0.8239745497703552,1.1291502714157104,66.66667175292969,44034.0,1.0
35194.9893723,178444.359375,175479.171875,292287.53125,236384.8125,158647.6875,166851.84375,168159.15625,177195.96875,0.04052734375,0.99169921875,-0.239013671875,-2.227782964706421,0.8850097060203552,1.0986326932907104,66.66667175292969,44035.0,1.0
35194.9893771,180305.265625,176393.359375,295298.9375,236862.4375,158867.09375,166845.859375,168182.40625,177179.34375,0.039794921875,0.99365234375,-0.23486328125,-2.258300542831421,1.0681151151657104,1.0375975370407104,66.66667175292969,44036.0,1.0
35194.9938703,180056.359375,176182.359375,295781.90625,236633.28125,158639.90625,166811.171875,168128.125,177169.5,0.037841796875,0.994140625,-0.235595703125,-2.197265386581421,0.9765624403953552,1.1901854276657104,66.66667175292969,44037.0,1.0
35195.0012155,178175.234375,175249.3125,292851.125,236133.859375,158389.03125,166804.28125,168095.3125,177185.234375,0.0380859375,0.99267578125,-0.237060546875,-2.105712652206421,1.0375975370407104,1.1596678495407104,66.66667175292969,44038.0,1.0
35195.0012201,178160.484375,175320.46875,291961.90625,236296.390625,158575.890625,166829.578125,168140.640625,177192.921875,0.036865234375,0.992431640625,-0.2373046875,-2.105712652206421,1.0986326932907104,1.0681151151657104,66.66667175292969,44039.0,1.0
35195.0012219,180060.921875,176274.890625,294806.65625,236813.96875,158853.3125,166839.78125,168186.0625,177183.09375,0.03759765625,0.9931640625,-0.239013671875,-2.197265386581421,1.0986326932907104,1.0375975370407104,66.66667175292969,44040.0,1.0
35195.0062786,180297.140625,176313.96875,296026.96875,236706.6875,158698.46875,166816.890625,168146.28125,177176.46875,0.036376953125,0.993408203125,-0.238037109375,-2.136230230331421,1.0681151151657104,1.1901854276657104,66.66667175292969,44041.0,1.0
35195.0112779,178455.703125,175384.21875,293375.96875,236169.265625,158412.90625,166811.25,168104.609375,177192.390625,0.03662109375,0.9931640625,-0.2392578125,-2.227782964706421,1.0375975370407104,1.2512205839157104,66.66667175292969,44042.0,1.0
35195.0188684,177966.296875,175219.171875,291785.78125,236189.640625,158531.625,166836.203125,168139.84375,177206.6875,0.03662109375,0.99560546875,-0.23583984375,-2.197265386581421,0.9765624403953552,1.3122557401657104,66.66667175292969,44043.0,1.0
35195.0619005,179778.046875,176150.796875,294276.90625,236726.078125,158844.734375,166848.8125,168191.875,177201.59375,0.03759765625,0.9951171875,-0.237060546875,-2.258300542831421,0.9460448622703552,1.2817381620407104,66.66667175292969,44044.0,1.0
35195.0619067,180472.28125,176417.40625,296143.28125,236750.5,158758.90625,166822.515625,168157.09375,177183.625,0.035400390625,0.9970703125,-0.23681640625,-2.166747808456421,0.8850097060203552,1.2817381620407104,66.66667175292969,44045.0,1.0
35195.0649713,178773.640625,175534.421875,293921.53125,236208.234375,158436.328125,166803.828125,168100.421875,177182.375,0.035888671875,0.9970703125,-0.237548828125,-2.227782964706421,0.7324218153953552,1.2817381620407104,66.66667175292969,44046.0,1.0
35195.0649772,177833.078125,175136.828125,291727.03125,236091.5625,158468.78125,166821.890625,168116.421875,177190.59375,0.035400390625,0.99658203125,-0.238525390625,-2.166747808456421,0.7629393935203552,1.2817381620407104,66.66667175292969,44047.0,1.0
35195.0649795,179442.046875,175984.953125,293705.78125,236622.640625,158802.359375,166844.875,168177.9375,177189.703125,0.03662109375,0.999267578125,-0.2373046875,-2.258300542831421,0.7019042372703552,1.4953612089157104,66.66667175292969,44048.0,1.0
35195.0675291,180563.21875,176479.09375,296117.8125,236798.421875,158805.9375,166831.015625,168165.859375,177177.8125,0.036376953125,0.998291015625,-0.23974609375,-2.197265386581421,0.5187987685203552,1.4648436307907104,66.66667175292969,44049.0,1.0
35195.0700359,179120.1875,175702.15625,294474.3125,236302.921875,158482.1875,166809.734375,168105.875,177177.09375,0.03564453125,0.998291015625,-0.239990234375,-2.227782964706421,0.4272460639476776,1.5258787870407104,66.66667175292969,44050.0,1.0
35195.0869684,177798.21875,175101.703125,291826.53125,236067.875,158436.59375,166823.859375,168112.3125,177191.765625,0.03564453125,0.999267578125,-0.240478515625,-2.319335699081421,0.3051757514476776,1.4953612089157104,66.66667175292969,44051.0,1.0
35195.0869748,179091.484375,175805.15625,293155.65625,236553.34375,158762.03125,166848.984375,168176.765625,177195.875,0.037841796875,1.000244140625,-0.237060546875,-2.319335699081421,0.2441406100988388,1.4953612089157104,66.66667175292969,44052.0,1.0
35195.086977,180556.953125,176482.9375,295944.25,236854.5625,158842.046875,166834.59375,168175.78125,177177.90625,0.03759765625,1.000244140625,-0.236572265625,-2.349853277206421,0.0915527269244194,1.4648436307907104,66.66667175292969,44053.0,1.0
35195.0869789,179464.21875,175866.75,294985.90625,236428.359375,158532.703125,166808.65625,168115.609375,177175.9375,0.037841796875,1.001708984375,-0.23388671875,-2.410888433456421,0.03051757626235485,1.5869139432907104,66.66667175292969,44054.0,1.0
35195.0869809,177854.71875,175112.96875,292065.875,236083.25,158411.828125,166823.421875,168112.125,177193.109375,0.0390625,1.000732421875,-0.233642578125,-2.532958745956421,-0.0610351525247097,1.4953612089157104,66.66667175292969,44055.0,1.0
35195.091284,178748.875,175633.484375,292661.40625,236477.359375,158705.078125,166847.46875,168165.0625,177188.359375,0.038818359375,0.99560546875,-0.234619140625,-2.685546636581421,0.0,1.5563963651657104,66.66667175292969,44056.0,1.0
35195.0938522,180466.109375,176451.921875,295648.25,236869.140625,158858.59375,166835.390625,168176.140625,177170.125,0.0419921875,0.9921875,-0.23779296875,-2.716064214706421,-0.03051757626235485,1.4648436307907104,66.66667175292969,44057.0,1.0
35195.1043808,179790.203125,176033.578125,295434.28125,236527.953125,158586.078125,166810.0,168118.125,177165.5625,0.0419921875,0.98876953125,-0.23681640625,-2.624511480331421,-0.0610351525247097,1.6174315214157104,66.66667175292969,44058.0,1.0
35195.1043871,177991.859375,175169.203125,292428.6875,236088.34375,158402.265625,166825.296875,168108.90625,177192.390625,0.044189453125,0.989013671875,-0.239013671875,-2.349853277206421,0.0610351525247097,1.5869139432907104,66.66667175292969,44059.0,1.0
35195.1062822,178423.703125,175462.8125,292244.96875,236355.046875,158647.140625,166848.453125,168157.546875,177194.0,0.04638671875,0.98974609375,-0.23974609375,-2.258300542831421,-0.0915527269244194,1.5563963651657104,66.66667175292969,44060.0,1.0
35195.1093775,180297.21875,176382.359375,295257.0,236816.921875,158875.3125,166844.25,168178.640625,177176.828125,0.04638671875,0.98583984375,-0.240478515625,-2.166747808456421,0.1220703050494194,1.5869139432907104,66.66667175292969,44061.0,1.0
